glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99
-0.20552998781204224,0.20433250069618225,0.1873752474784851,-0.12265762686729431,0.026044050231575966,0.04887000471353531,-0.22026924788951874,0.1175752505660057,0.23515824973583221,0.15065914392471313,0.1598772406578064,0.10922899842262268,0.02119249850511551,-0.19543924927711487,0.16653023660182953,-0.24022077023983002,0.2593100070953369,0.28116750717163086,0.4055287539958954,0.12844550609588623,0.20163998007774353,0.008438006043434143,0.15009449422359467,-0.21639302372932434,0.16591724753379822,-0.2072945088148117,-0.13310874998569489,-0.44522249698638916,-0.37178337574005127,-0.17164650559425354,0.1445004940032959,0.5928750038146973,-0.23142248392105103,-0.24379999935626984,0.484499990940094,0.3632875084877014,0.052750006318092346,-0.0713835060596466,0.2589699923992157,-0.3479824960231781,0.37625402212142944,-0.3398520052433014,-0.01148266438394785,-0.4437105059623718,-0.4690699875354767,-0.2817924916744232,-0.1395850032567978,0.35698747634887695,-0.0695749968290329,-0.9191550016403198,0.059489499777555466,0.21576499938964844,0.27019208669662476,0.7031099796295166,-0.17168176174163818,-1.5738974809646606,0.14921250939369202,-0.07765249162912369,1.6839749813079834,-0.11428767442703247,0.16458500921726227,0.4049665033817291,-0.17294549942016602,0.027313001453876495,0.4305649995803833,-0.05370099097490311,0.3766549825668335,0.30775249004364014,0.10525709390640259,-0.22599999606609344,-0.3264924883842468,-0.07568176090717316,0.0730300024151802,-0.3243657648563385,-0.010490000247955322,0.37047749757766724,-0.05773749575018883,0.12474325299263,-0.36107751727104187,-0.1669904887676239,0.6753325462341309,-0.21363499760627747,-0.4953967332839966,-0.11131806671619415,-0.8134750127792358,-0.2914935052394867,0.14023299515247345,-0.26309025287628174,0.20748376846313477,0.12257174402475357,-0.25202423334121704,0.04602248966693878,0.18475475907325745,-0.3365274965763092,-0.46005749702453613,-0.10364953428506851,0.11983498930931091,-0.3189599812030792,0.6089074611663818,-0.23409774899482727
0.21908646821975708,-0.01466250792145729,0.29265373945236206,-0.33261001110076904,-0.07926999777555466,-0.2688924968242645,0.3283900022506714,-0.41460198163986206,-0.1971224844455719,0.018164746463298798,0.07028499990701675,-0.13405248522758484,-0.015171503648161888,-0.0637272447347641,-0.2851187586784363,0.009452499449253082,0.31878626346588135,0.21473999321460724,-0.021262984722852707,0.6961399912834167,0.3337025046348572,0.1486542522907257,-0.07554174214601517,0.041225507855415344,0.01744275540113449,-0.15044750273227692,0.07046449929475784,-0.576259970664978,-0.18478500843048096,-0.21498024463653564,-0.0006124973297119141,0.9968125224113464,-0.05100999400019646,-0.198357492685318,0.32432499527931213,0.60589998960495,0.019822493195533752,0.21382999420166016,0.043832503259181976,-0.37189000844955444,0.07539524883031845,-0.07878624647855759,0.24971547722816467,-0.17706499993801117,-0.496194988489151,0.304625004529953,0.24004724621772766,-0.28610751032829285,-0.3332560062408447,-0.9737699627876282,-0.12011750042438507,-0.1271975040435791,-0.4784209728240967,0.663272500038147,-0.23458251357078552,-1.7878605127334595,-0.19486598670482635,0.6487150192260742,1.0175449848175049,-0.22812524437904358,0.22656497359275818,0.5419625043869019,-0.43970999121665955,0.3703700006008148,0.629591703414917,-0.16656999289989471,0.2876324951648712,0.33759748935699463,0.019151251763105392,-0.08550024777650833,0.4356849789619446,-0.16997599601745605,-0.12491875141859055,-0.291810005903244,0.08182141929864883,0.09447625279426575,0.060792505741119385,-0.24594900012016296,-0.49330073595046997,0.022372514009475708,0.2926174998283386,-0.2711324989795685,-0.30006349086761475,0.15419769287109375,-0.9386575222015381,-0.38071000576019287,-0.41882750391960144,-0.1788640022277832,-0.14593099057674408,-0.31690502166748047,0.12009100615978241,-0.13022500276565552,0.2080262452363968,-0.3508925139904022,-0.32064998149871826,0.07953114807605743,-0.36106500029563904,-0.21216002106666565,0.7982425689697266,0.730797529220581
-0.12342999130487442,-0.0686488226056099,0.06003466621041298,-0.05813832953572273,-0.02871820144355297,-0.38218164443969727,0.4319474697113037,0.00022333860397338867,0.005979999899864197,0.36366817355155945,0.1993483304977417,0.014386177062988281,-0.3332560062408447,-0.13896651566028595,-0.04833800718188286,-0.29349666833877563,0.1700724959373474,0.21267683804035187,0.5246444940567017,0.49753499031066895,0.5033816695213318,0.10341000556945801,-0.09778282791376114,0.28367966413497925,0.09654516726732254,-0.4095016419887543,0.04100982844829559,-0.4404086172580719,-0.4785888195037842,-0.1673021763563156,0.23507051169872284,0.8047133088111877,-0.4546999931335449,-0.49770334362983704,0.5512533187866211,0.926008403301239,0.43499526381492615,-0.06004833057522774,-0.09617316722869873,-0.11985666304826736,0.4623135030269623,-0.2894441783428192,0.14509667456150055,-0.15664833784103394,-0.34608933329582214,0.4027239978313446,0.512854814529419,-0.20595502853393555,-0.0734623372554779,-0.6245933175086975,-0.05728716775774956,-0.18253332376480103,-0.5562627911567688,0.4687098562717438,-0.32646986842155457,-1.2835270166397095,-0.24415500462055206,0.5016165375709534,1.3086665868759155,-0.5006083846092224,0.4648033380508423,0.28053033351898193,-0.10112333297729492,0.43959617614746094,0.3468411862850189,-0.31533583998680115,0.16676001250743866,-0.01135998498648405,0.3486858606338501,-0.298633337020874,0.18255017697811127,-0.4092773497104645,-0.14878500998020172,0.001946672797203064,0.09552032500505447,0.2601349949836731,0.16341666877269745,-0.054546669125556946,-0.6124715209007263,-0.05047832801938057,0.5878649950027466,-0.23763950169086456,-0.11716106534004211,0.17780230939388275,-0.6140397191047668,-0.3552316725254059,-0.31775665283203125,-0.2662278115749359,-0.19901783764362335,-0.23324280977249146,0.12959866225719452,-0.010008339770138264,0.17935998737812042,-0.5408466458320618,-0.31509336829185486,-0.12403377145528793,-0.3536900281906128,-0.09788667410612106,1.0744234323501587,0.30627334117889404
-0.133287250995636,0.09405349940061569,0.1896287500858307,-0.36969998478889465,0.17329350113868713,0.174857497215271,0.25655901432037354,0.05474294349551201,-0.109569251537323,-0.1432185024023056,0.2160707414150238,-0.24664199352264404,-0.3895082473754883,0.20160751044750214,0.034767113626003265,0.08169998973608017,-0.03343000262975693,-0.00630999356508255,0.18841750919818878,0.4000450372695923,0.008266746997833252,-0.4955419898033142,0.08916650712490082,0.0902707502245903,0.43033748865127563,0.019258998334407806,-0.015753954648971558,0.31377750635147095,0.1119925007224083,0.26298749446868896,0.22647500038146973,0.43128252029418945,-0.49087974429130554,0.35216325521469116,0.42617952823638916,0.3408862352371216,-0.16982150077819824,-0.08197874575853348,0.2455967664718628,-0.2978975176811218,0.20234498381614685,0.20596347749233246,-0.20675300061702728,-0.009780004620552063,-0.15242749452590942,0.2055751234292984,-0.020560726523399353,-0.3601600229740143,0.23809249699115753,-0.48894745111465454,-0.42313000559806824,0.11457069963216782,-0.09310649335384369,0.5528349876403809,0.19740250706672668,-1.2095774412155151,-0.11524549871683121,0.3221989870071411,0.8931174874305725,-0.06169099360704422,0.15107999742031097,0.19934502243995667,-0.03658248484134674,-0.03099224716424942,0.3294299840927124,0.12515699863433838,-0.008980005979537964,-0.14614999294281006,-0.4848625063896179,0.051985003054142,0.2601250112056732,-0.46909499168395996,0.2530272603034973,-0.12970499694347382,0.09298625588417053,0.41329801082611084,0.18981249630451202,0.11512275040149689,-0.19771748781204224,0.14449599385261536,0.36185500025749207,-0.3679499924182892,0.10834498703479767,0.03681600093841553,-0.7921850085258484,0.3225797414779663,0.20608998835086823,-0.3526049852371216,-0.020465001463890076,-0.13139750063419342,0.06271249800920486,0.18352875113487244,-0.06604749709367752,-0.44582250714302063,0.0948994979262352,-0.40583500266075134,-0.3048725128173828,-0.14399251341819763,0.5979700088500977,-0.2572154998779297
0.21961000561714172,0.13480499386787415,0.8362550139427185,-0.21465949714183807,0.575594961643219,-0.49270400404930115,1.0534050464630127,0.4578700065612793,-0.5950750112533569,-0.1894650012254715,0.5529800057411194,0.45158499479293823,-0.2956799864768982,-0.23797450959682465,-0.42699500918388367,-0.03829050064086914,0.1756799966096878,0.34845998883247375,0.30772000551223755,0.6593949794769287,0.4066449999809265,-0.13022400438785553,-0.005745008587837219,0.8406200408935547,0.9672800302505493,-0.4273679852485657,0.06252999603748322,-0.4453350007534027,0.6349149942398071,-0.7871000170707703,-0.5549449920654297,0.6294249892234802,-0.2669900059700012,-0.11566999554634094,0.9681099653244019,0.1913299858570099,-0.05082499980926514,0.3651149868965149,-0.4330649971961975,0.6855250000953674,0.061812497675418854,-0.383371502161026,0.6345850229263306,-0.17304500937461853,-0.20447000861167908,0.05391499400138855,0.46953049302101135,-0.37850499153137207,-0.49090448021888733,-0.4975699782371521,-0.19820500910282135,-0.2720935046672821,-0.14381998777389526,0.49458998441696167,-0.02718999981880188,-1.261125087738037,-0.8145849704742432,1.3552500009536743,0.6132450103759766,-0.4356967508792877,0.09702000021934509,0.11560100317001343,-0.05909000337123871,0.7050750255584717,0.5869899988174438,-0.5194000005722046,-0.3824499845504761,0.7745150327682495,-0.18003499507904053,0.24949000775814056,-0.06230500340461731,0.48808997869491577,-0.6401499509811401,-0.5919640064239502,-0.21240349113941193,0.40338999032974243,0.488534539937973,-0.5615450143814087,-0.34065598249435425,-0.14011499285697937,0.5686650276184082,-0.05840000510215759,-0.592519998550415,0.1276710033416748,-0.10322000086307526,-0.5526399612426758,-0.5720850229263306,-0.049385011196136475,-0.04028499126434326,-0.3547145128250122,-0.5016199946403503,-0.1828470081090927,0.27860501408576965,0.6836400032043457,0.03395000100135803,-0.015039995312690735,0.05277000367641449,0.09161999821662903,0.9031050205230713,-0.05066649988293648
-0.09001749753952026,0.04639001190662384,0.8109750747680664,-0.33056801557540894,-0.19728824496269226,-0.2586590051651001,0.13294975459575653,0.5511800050735474,-0.0018562544137239456,0.08481501042842865,0.25691449642181396,0.19410499930381775,0.3730575144290924,-0.04087141156196594,-0.18995249271392822,-0.12207448482513428,-0.3461192548274994,0.23422399163246155,0.30885249376296997,0.9610249996185303,0.09597000479698181,0.1666797548532486,0.21608251333236694,0.6576687097549438,0.16488748788833618,0.07873000204563141,-0.5827775001525879,-0.3873109817504883,0.20118574798107147,-0.3350897431373596,-0.1827085018157959,0.36910149455070496,-0.07354901731014252,-0.20408500730991364,0.1219324991106987,-0.03540799766778946,-0.12482249736785889,0.21239623427391052,-0.14715325832366943,-0.13230900466442108,-0.02151799201965332,-0.16424250602722168,-0.07330399751663208,-0.11438950151205063,-0.5313617587089539,0.6854075193405151,0.4703249931335449,0.009402252733707428,-0.13990598917007446,-0.559547483921051,-0.25902900099754333,0.2979632616043091,-0.22410349547863007,-0.07861000299453735,0.004440499469637871,-1.23812997341156,-0.09896500408649445,0.5358455181121826,0.8024824857711792,-0.27332252264022827,0.12084775418043137,0.23476000130176544,-0.33722877502441406,0.4740097224712372,0.26266351342201233,-0.14577625691890717,-0.192392498254776,0.09538999944925308,-0.32653775811195374,-0.32898175716400146,0.25919750332832336,-0.10417797416448593,0.10479225218296051,0.261680006980896,0.019750000908970833,0.3824949860572815,0.2943105101585388,-0.09375248849391937,-0.35404172539711,0.20758473873138428,0.10972899943590164,-0.14053750038146973,0.22716425359249115,0.2722627520561218,-0.3144000172615051,-0.4264575242996216,-0.5302027463912964,-0.48980244994163513,-0.10578501224517822,-0.20157098770141602,-0.0939098447561264,0.03171049803495407,0.19389501214027405,-0.13244500756263733,-0.0933225005865097,0.2249867469072342,-0.3818184733390808,0.19002683460712433,0.24926750361919403,0.05183999612927437
-0.337796688079834,0.3218073546886444,0.6738200187683105,-0.28240668773651123,-0.15213333070278168,0.2107899934053421,0.07350999116897583,-0.00888332724571228,-0.3297286629676819,-0.3021923303604126,0.21293331682682037,-0.028839001432061195,0.01172665785998106,-0.13419866561889648,0.04334599897265434,0.009120002388954163,0.22640132904052734,0.15725000202655792,-0.25150999426841736,0.3334633409976959,0.6144530177116394,-0.005777999758720398,-0.1296696662902832,0.1946827620267868,0.4178066551685333,-0.24767865240573883,-0.10834833234548569,-0.3855220079421997,0.41803333163261414,-0.488988995552063,-0.22255998849868774,0.32644733786582947,0.1791883260011673,0.18136434257030487,0.1116766631603241,-0.13617165386676788,-0.23628665506839752,0.46730998158454895,-0.18752999603748322,-0.08850434422492981,-0.2984103262424469,-0.3866966664791107,0.4763599932193756,-0.6220366954803467,-0.059874337166547775,-0.21853233873844147,0.5162543654441833,-0.2995000183582306,-0.18810667097568512,-0.6455733180046082,-0.13778667151927948,-0.2673596739768982,0.28817999362945557,1.1792665719985962,-0.09098664671182632,-2.738499879837036,-0.008026997558772564,0.17839466035366058,1.424669861793518,0.4365333318710327,-0.6086766719818115,0.5806466341018677,-0.21208198368549347,0.14920000731945038,0.663266658782959,0.25490668416023254,0.21945667266845703,0.4999733865261078,-0.342713326215744,-0.10482900589704514,-0.0733233317732811,-0.028870007023215294,-0.24056999385356903,-0.5466533303260803,0.25934335589408875,0.08355999737977982,-0.03495967388153076,-0.3623966872692108,-0.69173663854599,0.04373333975672722,0.5627732872962952,-0.17101800441741943,-0.3860900104045868,0.14638100564479828,-1.2768665552139282,-0.4298666715621948,-0.0984276756644249,-0.14281000196933746,0.14760632812976837,-0.277776837348938,0.006033003330230713,-0.31290334463119507,-0.1450396627187729,0.32611000537872314,-0.8383967280387878,-0.35051000118255615,-0.0761113315820694,-0.1603066474199295,0.19143332540988922,0.2755800187587738
0.1117280051112175,0.3079703450202942,0.6295219659805298,-0.039091333746910095,-0.492983341217041,0.055050551891326904,-0.013913224451243877,0.42262744903564453,0.24041111767292023,-0.09271355718374252,0.37010669708251953,0.0021402835845947266,-0.16236087679862976,0.21072162687778473,0.2672120928764343,0.18694554269313812,0.24668510258197784,0.47445788979530334,-0.1914655566215515,0.5619467496871948,0.18325501680374146,0.042520396411418915,0.008716778829693794,0.4938066303730011,0.062396340072155,0.09133955836296082,0.2377651035785675,-0.08551841974258423,0.13329114019870758,-0.001811120193451643,0.015791108831763268,0.32864701747894287,-0.2824322283267975,-0.26063674688339233,0.44726884365081787,0.07413700968027115,0.017934449017047882,0.08063866198062897,0.10078966617584229,0.10648000240325928,0.16208577156066895,0.10661666840314865,0.07056454569101334,-0.1087137758731842,-0.25331753492355347,-0.2830655574798584,0.15761375427246094,0.0066785612143576145,0.05196554958820343,-0.35751232504844666,-0.03737300634384155,0.2664477825164795,-0.11243423074483871,0.18099403381347656,-0.1669062077999115,-0.7285627722740173,0.146650031208992,0.4804215431213379,0.47757112979888916,-0.2806178033351898,-0.06785032898187637,-0.057130005210638046,-0.06386735290288925,0.1850932538509369,0.3929380774497986,0.021726667881011963,-0.1028655618429184,-0.04293443635106087,0.08512189239263535,0.15267665684223175,0.3370533287525177,-0.17571723461151123,-0.08865466713905334,-0.11827066540718079,-0.15396323800086975,-0.2799292206764221,0.5448066592216492,0.04029933735728264,-0.41379666328430176,-0.18415743112564087,-0.014894872903823853,-0.25186797976493835,-0.15808556973934174,-0.12608331441879272,-0.25806695222854614,-0.3393677771091461,-0.1547522246837616,-0.07339983433485031,-0.10993911325931549,-0.04690132662653923,-0.09060400724411011,0.08196932822465897,0.21827277541160583,-0.21362444758415222,0.03672533109784126,-0.049305666238069534,-0.39927777647972107,-0.34904834628105164,0.2774159014225006,0.16933812201023102
-0.1996833235025406,0.4565644860267639,0.3378463387489319,0.14530988037586212,0.11731287837028503,-0.19153554737567902,0.13759109377861023,0.023964110761880875,-0.08170787245035172,0.32804834842681885,0.23071831464767456,-0.12151113152503967,0.09231241792440414,-0.10175855457782745,0.07991653680801392,-0.21076154708862305,0.3913988769054413,0.24948154389858246,-0.2599966824054718,0.3431025445461273,0.41318121552467346,0.031165722757577896,0.0564424991607666,0.17971110343933105,0.2026522308588028,-0.03613821789622307,-0.04287000373005867,-0.16146500408649445,0.0547662228345871,0.055151548236608505,-0.31486776471138,0.7633221745491028,0.06755144149065018,-0.1526482105255127,0.1485104262828827,0.24998991191387177,0.14376655220985413,0.11411222070455551,-0.048538438975811005,-0.08517589420080185,-0.059875767678022385,-0.4884544014930725,0.18987877666950226,-0.2747539281845093,0.038768887519836426,-0.009418891742825508,0.023362556472420692,-0.1986142247915268,-0.005752778612077236,-0.6045377254486084,-0.2924611270427704,-0.0034632219467312098,-0.16380710899829865,1.0091922283172607,-0.20691333711147308,-2.0450875759124756,0.000890109280589968,-0.01611599698662758,1.530711054801941,0.33058232069015503,-0.2429589182138443,0.5000321865081787,-0.06542011350393295,0.31944844126701355,0.616774320602417,-0.08428111672401428,0.018343321979045868,0.16577087342739105,0.026511549949645996,0.06830289214849472,0.18203556537628174,-0.12936943769454956,-0.21283943951129913,-0.20467665791511536,0.0823235735297203,0.2017684429883957,0.09359566122293472,-0.17878945171833038,-0.48768138885498047,0.04636678099632263,0.38476723432540894,0.17411667108535767,-0.3893111050128937,0.05332255735993385,-0.7155130505561829,-0.023090776056051254,0.13709671795368195,-0.0916433334350586,-0.06533887982368469,-0.07685666531324387,0.11557367444038391,-0.011007779277861118,-0.14282244443893433,-0.31776612997055054,-0.5469905138015747,-0.03581199422478676,-0.42634740471839905,-0.4469218850135803,0.6705867052078247,0.2511078119277954
0.006776668131351471,-0.17747999727725983,0.6691432595252991,-0.2816866636276245,0.2991533577442169,-0.31170332431793213,0.06936866790056229,0.3072899878025055,0.2556973397731781,-0.005309998989105225,0.48992466926574707,-0.10918396711349487,0.30774232745170593,-0.5277844071388245,0.0399763286113739,0.15707366168498993,0.40077999234199524,0.4434066712856293,-0.0018333295593038201,0.4454733431339264,0.6008656620979309,-0.29544931650161743,0.25185298919677734,0.43064966797828674,-0.0018433332443237305,0.15927867591381073,0.0448533296585083,-0.022549668326973915,0.1318099945783615,0.4060233533382416,0.30774667859077454,0.7755500674247742,-0.6115800142288208,0.4358166754245758,0.44691529870033264,0.4846549928188324,0.18455331027507782,0.0900299921631813,0.11534899473190308,-0.22287333011627197,0.028583327308297157,-0.03125999495387077,0.08251666277647018,0.020053327083587646,-0.533656656742096,0.05017669126391411,0.3951700031757355,-0.48211002349853516,0.2005089968442917,-0.9549667239189148,0.1909666657447815,-0.23924000561237335,-0.44682666659355164,0.8069999814033508,0.1003943383693695,-1.9365500211715698,-0.5237465500831604,0.2224886566400528,1.3564900159835815,0.41560330986976624,-0.2079329937696457,0.5205299854278564,-0.135836660861969,0.29522502422332764,0.7289566993713379,0.03401999548077583,0.44222334027290344,0.4514366686344147,-0.08393999189138412,0.11692001670598984,0.10309332609176636,-0.01902334950864315,-0.11240168660879135,-0.39535999298095703,0.009340007789433002,0.5916433334350586,0.39653000235557556,0.10115867108106613,-0.6793033480644226,-0.1185673251748085,0.5360466837882996,-0.299783319234848,-0.16471998393535614,0.22883133590221405,-1.4788233041763306,-0.3310199975967407,-0.012603327631950378,-0.22016148269176483,0.02178666926920414,-0.37630167603492737,0.08132999390363693,0.06121666356921196,-0.021155670285224915,-0.35687002539634705,0.07493332773447037,-0.11984065920114517,-0.3922533094882965,-0.22197134792804718,0.8460143208503723,-0.09814399480819702
-0.22853894531726837,0.41001302003860474,0.36483368277549744,0.03862393647432327,-0.04014105349779129,-0.20814894139766693,0.09438284486532211,0.2783185839653015,-0.2624714970588684,0.021262574940919876,0.156740203499794,-0.11695371568202972,0.24936029314994812,-0.0884353443980217,0.024547219276428223,-0.2507835924625397,0.06043315306305885,0.27740827202796936,-0.22706928849220276,0.5229085087776184,0.1501844972372055,-0.05959892272949219,-0.04885450005531311,0.21358643472194672,0.2588389813899994,-0.11018277704715729,-0.23688223958015442,-0.32981112599372864,-0.07107115536928177,-0.19287343323230743,-0.13817313313484192,0.25288835167884827,-0.3376258909702301,-0.1203998550772667,0.362317830324173,0.35027948021888733,0.1254875808954239,0.2663189470767975,-0.15558381378650665,-0.07434399425983429,-0.08665335178375244,-0.21491441130638123,0.00746567128226161,-0.19928015768527985,-0.1778421252965927,0.29172107577323914,0.39861634373664856,-0.138810396194458,-0.17852552235126495,-0.4516855776309967,0.0006452883826568723,0.1063155084848404,-0.18981000781059265,0.6112057566642761,-0.030744710937142372,-1.5350077152252197,-0.12063533067703247,0.0998770073056221,1.2217514514923096,0.06678785383701324,-0.03559840843081474,0.6127017736434937,-0.019167209044098854,0.28975436091423035,0.664047360420227,0.004445216152817011,0.04437057301402092,0.16135215759277344,0.09279783815145493,-0.1340046226978302,0.11009997874498367,-0.22755740582942963,0.05854228883981705,-0.2539750039577484,-0.1064513698220253,-0.008929708041250706,0.27689439058303833,0.031951647251844406,-0.6119313836097717,-0.08923914283514023,0.3539571464061737,-0.08632712811231613,0.09842854738235474,0.01691356673836708,-0.8263571858406067,-0.12020985782146454,-0.05519084259867668,-0.34796684980392456,0.08782035857439041,-0.10555151849985123,-0.11372102797031403,-0.08564194291830063,-0.08700665086507797,-0.14297008514404297,-0.3808209300041199,0.01992606744170189,-0.5140235424041748,-0.2793430685997009,0.7150945067405701,0.06380646675825119
0.012732844799757004,0.19697228074073792,0.38011839985847473,-0.07735881209373474,-0.10355420410633087,0.32661038637161255,0.06037835776805878,0.2823181748390198,0.041008032858371735,0.033166542649269104,0.1955736130475998,0.12390484660863876,0.23897463083267212,0.01772143878042698,0.18135321140289307,-0.2522090673446655,-0.17397399246692657,-0.05970956012606621,0.0824500024318695,0.11742723733186722,0.33609703183174133,0.22196178138256073,-0.12633271515369415,0.11506584286689758,0.07806359976530075,0.1895768791437149,-0.2057681679725647,-0.3234257102012634,0.20163854956626892,-0.27512601017951965,-0.24308893084526062,0.05821759253740311,-0.006635247264057398,-0.0847998708486557,0.02567921206355095,0.08941266685724258,-0.11100414395332336,0.08856017142534256,-0.04591533541679382,0.05251765251159668,-0.0182288009673357,-0.059678371995687485,0.0281054750084877,-0.3376542329788208,-0.24498312175273895,0.08674640953540802,0.13839878141880035,-0.1383855789899826,0.22642751038074493,-0.4444281756877899,-0.04514167830348015,-0.025541596114635468,-0.06993366032838821,0.5315583348274231,0.08600711822509766,-1.2628792524337769,0.04529612511396408,-0.06000054255127907,0.9752598404884338,0.08685839921236038,0.07880468666553497,0.3581920862197876,-0.13529561460018158,0.08375027775764465,0.20741815865039825,0.1918697953224182,0.2083778977394104,-0.009122979827225208,-0.08674702048301697,-0.1998635083436966,0.04835360124707222,-0.21379055082798004,-0.017045794054865837,-0.11152976751327515,0.1327165812253952,0.12393546104431152,-0.15492302179336548,-0.008485122583806515,-0.24233408272266388,-0.18648919463157654,0.11436653882265091,-0.015452479012310505,-0.1225181296467781,0.17830342054367065,-0.7502000331878662,0.005448049865663052,0.07608576118946075,0.008150333538651466,-0.35978618264198303,-0.18473462760448456,-0.08143887668848038,0.07526380568742752,-0.005895997863262892,-0.1366356611251831,-0.16302688419818878,0.04370092228055,-0.004239276517182589,0.17194293439388275,0.41258060932159424,0.14511483907699585
