glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99
-0.20552998781204224,0.20433250069618225,0.1873752474784851,-0.12265762686729431,0.026044050231575966,0.04887000471353531,-0.22026924788951874,0.1175752505660057,0.23515824973583221,0.15065914392471313,0.1598772406578064,0.10922899842262268,0.02119249850511551,-0.19543924927711487,0.16653023660182953,-0.24022077023983002,0.2593100070953369,0.28116750717163086,0.4055287539958954,0.12844550609588623,0.20163998007774353,0.008438006043434143,0.15009449422359467,-0.21639302372932434,0.16591724753379822,-0.2072945088148117,-0.13310874998569489,-0.44522249698638916,-0.37178337574005127,-0.17164650559425354,0.1445004940032959,0.5928750038146973,-0.23142248392105103,-0.24379999935626984,0.484499990940094,0.3632875084877014,0.052750006318092346,-0.0713835060596466,0.2589699923992157,-0.3479824960231781,0.37625402212142944,-0.3398520052433014,-0.01148266438394785,-0.4437105059623718,-0.4690699875354767,-0.2817924916744232,-0.1395850032567978,0.35698747634887695,-0.0695749968290329,-0.9191550016403198,0.059489499777555466,0.21576499938964844,0.27019208669662476,0.7031099796295166,-0.17168176174163818,-1.5738974809646606,0.14921250939369202,-0.07765249162912369,1.6839749813079834,-0.11428767442703247,0.16458500921726227,0.4049665033817291,-0.17294549942016602,0.027313001453876495,0.4305649995803833,-0.05370099097490311,0.3766549825668335,0.30775249004364014,0.10525709390640259,-0.22599999606609344,-0.3264924883842468,-0.07568176090717316,0.0730300024151802,-0.3243657648563385,-0.010490000247955322,0.37047749757766724,-0.05773749575018883,0.12474325299263,-0.36107751727104187,-0.1669904887676239,0.6753325462341309,-0.21363499760627747,-0.4953967332839966,-0.11131806671619415,-0.8134750127792358,-0.2914935052394867,0.14023299515247345,-0.26309025287628174,0.20748376846313477,0.12257174402475357,-0.25202423334121704,0.04602248966693878,0.18475475907325745,-0.3365274965763092,-0.46005749702453613,-0.10364953428506851,0.11983498930931091,-0.3189599812030792,0.6089074611663818,-0.23409774899482727
0.14458520710468292,-0.0007725097239017487,0.3141462504863739,-0.2669525146484375,-0.0982774868607521,-0.36217001080513,0.30401748418807983,-0.37763699889183044,-0.2325975000858307,-0.13294026255607605,0.1768999993801117,-0.18978999555110931,-0.013624003157019615,-0.06516524404287338,-0.3574950098991394,-0.004884995520114899,0.2529762387275696,0.23320001363754272,-0.04161999747157097,0.7321749925613403,0.32846999168395996,0.23448826372623444,-0.04823774844408035,0.08272750675678253,-0.0024372488260269165,-0.17312251031398773,0.13534700870513916,-0.5829524993896484,-0.17812500894069672,-0.3023250102996826,0.13033749163150787,0.7790225148200989,-0.04592999443411827,-0.25755998492240906,0.38081252574920654,0.7862874865531921,0.11568500101566315,0.1578100025653839,-0.007809996604919434,-0.35075002908706665,0.09378524869680405,-0.09724374860525131,0.1395304948091507,-0.15764349699020386,-0.5047325491905212,0.3977999985218048,0.1840674877166748,-0.302652508020401,-0.4048374891281128,-0.9126924872398376,-0.12893500924110413,-0.12342000752687454,-0.5374709963798523,0.6582174897193909,-0.20048250257968903,-1.5300579071044922,-0.2241709977388382,0.6832524538040161,0.9038025140762329,-0.20136773586273193,0.15442749857902527,0.5610874891281128,-0.27351000905036926,0.3993224799633026,0.551139235496521,-0.1718599945306778,0.2928500175476074,0.4155524969100952,0.09654625505208969,-0.15658524632453918,0.40588000416755676,-0.21260499954223633,-0.15772373974323273,-0.2738162577152252,-0.0238310769200325,0.09051625430583954,0.04774250090122223,-0.31659650802612305,-0.5020882487297058,0.06057825684547424,0.34160998463630676,-0.22651001811027527,-0.3191615045070648,0.254855215549469,-0.9666600227355957,-0.49206000566482544,-0.4525425136089325,-0.15572650730609894,-0.10492399334907532,-0.2730397582054138,0.03906001150608063,-0.11463750898838043,0.20237624645233154,-0.37922999262809753,-0.4900924861431122,0.14757339656352997,-0.39013999700546265,-0.19277501106262207,0.8809175491333008,0.6849000453948975
-0.12342999130487442,-0.0686488226056099,0.06003466621041298,-0.05813832953572273,-0.02871820144355297,-0.38218164443969727,0.4319474697113037,0.00022333860397338867,0.005979999899864197,0.36366817355155945,0.1993483304977417,0.014386177062988281,-0.3332560062408447,-0.13896651566028595,-0.04833800718188286,-0.29349666833877563,0.1700724959373474,0.21267683804035187,0.5246444940567017,0.49753499031066895,0.5033816695213318,0.10341000556945801,-0.09778282791376114,0.28367966413497925,0.09654516726732254,-0.4095016419887543,0.04100982844829559,-0.4404086172580719,-0.4785888195037842,-0.1673021763563156,0.23507051169872284,0.8047133088111877,-0.4546999931335449,-0.49770334362983704,0.5512533187866211,0.926008403301239,0.43499526381492615,-0.06004833057522774,-0.09617316722869873,-0.11985666304826736,0.4623135030269623,-0.2894441783428192,0.14509667456150055,-0.15664833784103394,-0.34608933329582214,0.4027239978313446,0.512854814529419,-0.20595502853393555,-0.0734623372554779,-0.6245933175086975,-0.05728716775774956,-0.18253332376480103,-0.5562627911567688,0.4687098562717438,-0.32646986842155457,-1.2835270166397095,-0.24415500462055206,0.5016165375709534,1.3086665868759155,-0.5006083846092224,0.4648033380508423,0.28053033351898193,-0.10112333297729492,0.43959617614746094,0.3468411862850189,-0.31533583998680115,0.16676001250743866,-0.01135998498648405,0.3486858606338501,-0.298633337020874,0.18255017697811127,-0.4092773497104645,-0.14878500998020172,0.001946672797203064,0.09552032500505447,0.2601349949836731,0.16341666877269745,-0.054546669125556946,-0.6124715209007263,-0.05047832801938057,0.5878649950027466,-0.23763950169086456,-0.11716106534004211,0.17780230939388275,-0.6140397191047668,-0.3552316725254059,-0.31775665283203125,-0.2662278115749359,-0.19901783764362335,-0.23324280977249146,0.12959866225719452,-0.010008339770138264,0.17935998737812042,-0.5408466458320618,-0.31509336829185486,-0.12403377145528793,-0.3536900281906128,-0.09788667410612106,1.0744234323501587,0.30627334117889404
-0.09970724582672119,0.004770517349243164,0.13939374685287476,-0.3208424746990204,0.3228985071182251,0.17927250266075134,0.4475715160369873,0.05637044832110405,-0.21712249517440796,-0.1363457441329956,0.3116282522678375,-0.31133750081062317,-0.31370073556900024,0.2321075052022934,0.1504400074481964,0.08315499871969223,-0.017102502286434174,-0.08944999426603317,0.15595750510692596,0.2451157569885254,0.006996750831604004,-0.4620509743690491,0.08653350174427032,0.13549473881721497,0.4566652476787567,-0.0030665025115013123,-0.03498395159840584,0.4089199900627136,-0.005889497697353363,0.2519400119781494,0.3081749975681305,0.4284074902534485,-0.4838862419128418,0.4392164945602417,0.3769869804382324,0.3707887530326843,-0.16846024990081787,-0.002977505326271057,0.17177926003932953,-0.2528875172138214,0.15262998640537262,0.22016771137714386,-0.07427649945020676,0.12473999708890915,0.006221748888492584,0.1270650029182434,0.010192513465881348,-0.3937875032424927,0.2995684742927551,-0.43560999631881714,-0.4260200262069702,0.11624175310134888,0.03684975206851959,0.5615124702453613,0.08744251728057861,-1.200952410697937,-0.2845655083656311,0.35360100865364075,0.7277675271034241,0.09535251557826996,0.19924499094486237,0.16281500458717346,-0.04849998652935028,0.11982700228691101,0.21995750069618225,-0.0173180028796196,-0.023667484521865845,-0.1712774932384491,-0.4621425271034241,0.1688224971294403,0.24956050515174866,-0.37914252281188965,0.3160949945449829,-0.06861250847578049,0.06546124815940857,0.4787900149822235,0.2301274985074997,0.22997500002384186,-0.3233775198459625,0.19089749455451965,0.3484475016593933,-0.3747347593307495,0.25047796964645386,0.08340850472450256,-0.7709100842475891,0.24989500641822815,0.17948248982429504,-0.4472699761390686,-0.06620749831199646,-0.18888500332832336,-0.021787509322166443,0.08761624246835709,-0.12216999381780624,-0.2370395064353943,0.1293569803237915,-0.3780050277709961,-0.4855654835700989,-0.16057001054286957,0.5585575103759766,-0.3112339973449707
0.21961000561714172,0.13480499386787415,0.8362550139427185,-0.21465949714183807,0.575594961643219,-0.49270400404930115,1.0534050464630127,0.4578700065612793,-0.5950750112533569,-0.1894650012254715,0.5529800057411194,0.45158499479293823,-0.2956799864768982,-0.23797450959682465,-0.42699500918388367,-0.03829050064086914,0.1756799966096878,0.34845998883247375,0.30772000551223755,0.6593949794769287,0.4066449999809265,-0.13022400438785553,-0.005745008587837219,0.8406200408935547,0.9672800302505493,-0.4273679852485657,0.06252999603748322,-0.4453350007534027,0.6349149942398071,-0.7871000170707703,-0.5549449920654297,0.6294249892234802,-0.2669900059700012,-0.11566999554634094,0.9681099653244019,0.1913299858570099,-0.05082499980926514,0.3651149868965149,-0.4330649971961975,0.6855250000953674,0.061812497675418854,-0.383371502161026,0.6345850229263306,-0.17304500937461853,-0.20447000861167908,0.05391499400138855,0.46953049302101135,-0.37850499153137207,-0.49090448021888733,-0.4975699782371521,-0.19820500910282135,-0.2720935046672821,-0.14381998777389526,0.49458998441696167,-0.02718999981880188,-1.261125087738037,-0.8145849704742432,1.3552500009536743,0.6132450103759766,-0.4356967508792877,0.09702000021934509,0.11560100317001343,-0.05909000337123871,0.7050750255584717,0.5869899988174438,-0.5194000005722046,-0.3824499845504761,0.7745150327682495,-0.18003499507904053,0.24949000775814056,-0.06230500340461731,0.48808997869491577,-0.6401499509811401,-0.5919640064239502,-0.21240349113941193,0.40338999032974243,0.488534539937973,-0.5615450143814087,-0.34065598249435425,-0.14011499285697937,0.5686650276184082,-0.05840000510215759,-0.592519998550415,0.1276710033416748,-0.10322000086307526,-0.5526399612426758,-0.5720850229263306,-0.049385011196136475,-0.04028499126434326,-0.3547145128250122,-0.5016199946403503,-0.1828470081090927,0.27860501408576965,0.6836400032043457,0.03395000100135803,-0.015039995312690735,0.05277000367641449,0.09161999821662903,0.9031050205230713,-0.05066649988293648
-0.03294000029563904,0.2950500249862671,0.9255175590515137,-0.38629549741744995,-0.18676424026489258,-0.21603401005268097,0.15904751420021057,0.2505074739456177,0.07815374433994293,0.159092515707016,0.5125000476837158,0.5397024750709534,0.547165036201477,-0.01866823434829712,-0.16395249962806702,-0.09804998338222504,-0.33087724447250366,-0.13384349644184113,0.3241475224494934,0.9198775291442871,0.24443750083446503,0.24454225599765778,0.25526249408721924,0.5658212304115295,0.16031499207019806,-0.08507749438285828,-0.5895249843597412,-0.15754850208759308,0.04834574833512306,-0.2642367482185364,-0.1788402646780014,0.16205650568008423,-0.41154152154922485,-0.15607251226902008,0.04168349876999855,-0.21957799792289734,-0.17424249649047852,0.20625373721122742,0.06799925118684769,-0.061484500765800476,-0.06458298861980438,-0.19322650134563446,0.16833500564098358,-0.07408200204372406,-0.41081249713897705,0.5665425062179565,0.25219249725341797,0.07989349961280823,-0.13115474581718445,-0.5179499983787537,-0.08950400352478027,0.08703824877738953,-0.36464598774909973,0.20484498143196106,0.005820749327540398,-1.0335299968719482,-0.12302500009536743,0.4395174980163574,1.091825008392334,-0.11825001239776611,0.06873025000095367,0.405335009098053,-0.1476498246192932,0.5923394560813904,0.22825326025485992,-0.13495874404907227,-0.22450774908065796,0.06896249949932098,-0.29996025562286377,-0.36576250195503235,0.08165500313043594,-0.042975470423698425,0.17721225321292877,0.17654499411582947,0.17486250400543213,0.46576249599456787,0.2985309958457947,0.08969999849796295,-0.5357074737548828,0.20498724281787872,0.20357750356197357,-0.013010002672672272,0.15987750887870789,0.2486402541399002,-0.28775250911712646,-0.3405725061893463,-0.3723352253437042,-0.5041724443435669,-0.39954501390457153,-0.027500994503498077,-0.08938609808683395,0.11709299683570862,0.15219999849796295,-0.18118999898433685,-0.12703248858451843,0.2543739974498749,-0.4286474883556366,0.17340877652168274,0.32293251156806946,-0.08507250994443893
-0.337796688079834,0.3218073546886444,0.6738200187683105,-0.28240668773651123,-0.15213333070278168,0.2107899934053421,0.07350999116897583,-0.00888332724571228,-0.3297286629676819,-0.3021923303604126,0.21293331682682037,-0.028839001432061195,0.01172665785998106,-0.13419866561889648,0.04334599897265434,0.009120002388954163,0.22640132904052734,0.15725000202655792,-0.25150999426841736,0.3334633409976959,0.6144530177116394,-0.005777999758720398,-0.1296696662902832,0.1946827620267868,0.4178066551685333,-0.24767865240573883,-0.10834833234548569,-0.3855220079421997,0.41803333163261414,-0.488988995552063,-0.22255998849868774,0.32644733786582947,0.1791883260011673,0.18136434257030487,0.1116766631603241,-0.13617165386676788,-0.23628665506839752,0.46730998158454895,-0.18752999603748322,-0.08850434422492981,-0.2984103262424469,-0.3866966664791107,0.4763599932193756,-0.6220366954803467,-0.059874337166547775,-0.21853233873844147,0.5162543654441833,-0.2995000183582306,-0.18810667097568512,-0.6455733180046082,-0.13778667151927948,-0.2673596739768982,0.28817999362945557,1.1792665719985962,-0.09098664671182632,-2.738499879837036,-0.008026997558772564,0.17839466035366058,1.424669861793518,0.4365333318710327,-0.6086766719818115,0.5806466341018677,-0.21208198368549347,0.14920000731945038,0.663266658782959,0.25490668416023254,0.21945667266845703,0.4999733865261078,-0.342713326215744,-0.10482900589704514,-0.0733233317732811,-0.028870007023215294,-0.24056999385356903,-0.5466533303260803,0.25934335589408875,0.08355999737977982,-0.03495967388153076,-0.3623966872692108,-0.69173663854599,0.04373333975672722,0.5627732872962952,-0.17101800441741943,-0.3860900104045868,0.14638100564479828,-1.2768665552139282,-0.4298666715621948,-0.0984276756644249,-0.14281000196933746,0.14760632812976837,-0.277776837348938,0.006033003330230713,-0.31290334463119507,-0.1450396627187729,0.32611000537872314,-0.8383967280387878,-0.35051000118255615,-0.0761113315820694,-0.1603066474199295,0.19143332540988922,0.2755800187587738
0.1117280051112175,0.3079703450202942,0.6295219659805298,-0.039091333746910095,-0.492983341217041,0.055050551891326904,-0.013913224451243877,0.42262744903564453,0.24041111767292023,-0.09271355718374252,0.37010669708251953,0.0021402835845947266,-0.16236087679862976,0.21072162687778473,0.2672120928764343,0.18694554269313812,0.24668510258197784,0.47445788979530334,-0.1914655566215515,0.5619467496871948,0.18325501680374146,0.042520396411418915,0.008716778829693794,0.4938066303730011,0.062396340072155,0.09133955836296082,0.2377651035785675,-0.08551841974258423,0.13329114019870758,-0.001811120193451643,0.015791108831763268,0.32864701747894287,-0.2824322283267975,-0.26063674688339233,0.44726884365081787,0.07413700968027115,0.017934449017047882,0.08063866198062897,0.10078966617584229,0.10648000240325928,0.16208577156066895,0.10661666840314865,0.07056454569101334,-0.1087137758731842,-0.25331753492355347,-0.2830655574798584,0.15761375427246094,0.0066785612143576145,0.05196554958820343,-0.35751232504844666,-0.03737300634384155,0.2664477825164795,-0.11243423074483871,0.18099403381347656,-0.1669062077999115,-0.7285627722740173,0.146650031208992,0.4804215431213379,0.47757112979888916,-0.2806178033351898,-0.06785032898187637,-0.057130005210638046,-0.06386735290288925,0.1850932538509369,0.3929380774497986,0.021726667881011963,-0.1028655618429184,-0.04293443635106087,0.08512189239263535,0.15267665684223175,0.3370533287525177,-0.17571723461151123,-0.08865466713905334,-0.11827066540718079,-0.15396323800086975,-0.2799292206764221,0.5448066592216492,0.04029933735728264,-0.41379666328430176,-0.18415743112564087,-0.014894872903823853,-0.25186797976493835,-0.15808556973934174,-0.12608331441879272,-0.25806695222854614,-0.3393677771091461,-0.1547522246837616,-0.07339983433485031,-0.10993911325931549,-0.04690132662653923,-0.09060400724411011,0.08196932822465897,0.21827277541160583,-0.21362444758415222,0.03672533109784126,-0.049305666238069534,-0.39927777647972107,-0.34904834628105164,0.2774159014225006,0.16933812201023102
-0.07934444397687912,0.427726686000824,0.2673752009868622,0.07171767204999924,0.25150689482688904,-0.1889488846063614,0.1955767720937729,-0.026475893333554268,-0.16618120670318604,0.28317368030548096,0.17869609594345093,-0.18111667037010193,0.10276463627815247,-0.13227921724319458,-0.026313461363315582,-0.1770371049642563,0.3877944350242615,0.21907632052898407,-0.335652232170105,0.30380886793136597,0.3377719819545746,-0.11920183151960373,0.15473729372024536,0.20364777743816376,0.10313335061073303,-0.1477459967136383,-0.005280671175569296,-0.13630832731723785,-0.12225156277418137,0.050328660756349564,-0.3731921911239624,0.748187780380249,-0.10633555799722672,-0.16131120920181274,0.0534515306353569,0.2377435564994812,0.17847776412963867,0.09101000428199768,-0.1636577546596527,-0.14750811457633972,-0.10918576270341873,-0.4236888587474823,-0.01788121461868286,-0.3046342432498932,-0.11671222746372223,-0.054574448615312576,-0.05862777680158615,-0.18217356503009796,0.027538441121578217,-0.4902142882347107,-0.2289297878742218,0.038640107959508896,-0.04982488602399826,0.8884033560752869,-0.1281057745218277,-1.9827210903167725,0.04566344991326332,0.10248400270938873,1.486299991607666,0.199937105178833,-0.20095999538898468,0.5428903102874756,-0.12540099024772644,0.25845733284950256,0.6292550563812256,-0.08736778795719147,0.01577998697757721,0.25437864661216736,0.12184366583824158,-0.04353043809533119,0.1569722294807434,-0.035121772438287735,-0.20014722645282745,-0.2129533290863037,0.05036400258541107,0.1599498689174652,0.08256199955940247,-0.2618883550167084,-0.6550536751747131,-0.08103866875171661,0.4351433515548706,0.19137445092201233,-0.39107221364974976,0.16413921117782593,-0.8409197330474854,-0.033915553241968155,-0.07735978066921234,-0.1326233446598053,-0.09697777032852173,-0.14568132162094116,0.01564101129770279,0.01399111095815897,-0.1691109985113144,-0.33137190341949463,-0.5376994609832764,0.011189116165041924,-0.4528248608112335,-0.5937740802764893,0.7543055415153503,0.3021244406700134
0.006776668131351471,-0.17747999727725983,0.6691432595252991,-0.2816866636276245,0.2991533577442169,-0.31170332431793213,0.06936866790056229,0.3072899878025055,0.2556973397731781,-0.005309998989105225,0.48992466926574707,-0.10918396711349487,0.30774232745170593,-0.5277844071388245,0.0399763286113739,0.15707366168498993,0.40077999234199524,0.4434066712856293,-0.0018333295593038201,0.4454733431339264,0.6008656620979309,-0.29544931650161743,0.25185298919677734,0.43064966797828674,-0.0018433332443237305,0.15927867591381073,0.0448533296585083,-0.022549668326973915,0.1318099945783615,0.4060233533382416,0.30774667859077454,0.7755500674247742,-0.6115800142288208,0.4358166754245758,0.44691529870033264,0.4846549928188324,0.18455331027507782,0.0900299921631813,0.11534899473190308,-0.22287333011627197,0.028583327308297157,-0.03125999495387077,0.08251666277647018,0.020053327083587646,-0.533656656742096,0.05017669126391411,0.3951700031757355,-0.48211002349853516,0.2005089968442917,-0.9549667239189148,0.1909666657447815,-0.23924000561237335,-0.44682666659355164,0.8069999814033508,0.1003943383693695,-1.9365500211715698,-0.5237465500831604,0.2224886566400528,1.3564900159835815,0.41560330986976624,-0.2079329937696457,0.5205299854278564,-0.135836660861969,0.29522502422332764,0.7289566993713379,0.03401999548077583,0.44222334027290344,0.4514366686344147,-0.08393999189138412,0.11692001670598984,0.10309332609176636,-0.01902334950864315,-0.11240168660879135,-0.39535999298095703,0.009340007789433002,0.5916433334350586,0.39653000235557556,0.10115867108106613,-0.6793033480644226,-0.1185673251748085,0.5360466837882996,-0.299783319234848,-0.16471998393535614,0.22883133590221405,-1.4788233041763306,-0.3310199975967407,-0.012603327631950378,-0.22016148269176483,0.02178666926920414,-0.37630167603492737,0.08132999390363693,0.06121666356921196,-0.021155670285224915,-0.35687002539634705,0.07493332773447037,-0.11984065920114517,-0.3922533094882965,-0.22197134792804718,0.8460143208503723,-0.09814399480819702
-0.1963960826396942,0.40378159284591675,0.3754444122314453,-0.0202487800270319,-0.053845345973968506,-0.16520322859287262,0.15376314520835876,0.2761380970478058,-0.29297155141830444,0.041222572326660156,0.23005376756191254,-0.10195299237966537,0.23556315898895264,-0.09856037050485611,0.04469921812415123,-0.24475286900997162,0.02503885142505169,0.25345900654792786,-0.2567114233970642,0.5112277865409851,0.24269947409629822,-0.05925720930099487,-0.020966926589608192,0.18384073674678802,0.2701018452644348,-0.16444921493530273,-0.25518977642059326,-0.283223956823349,-0.03714471310377121,-0.21497830748558044,-0.11208872497081757,0.23544681072235107,-0.32971733808517456,-0.08740414679050446,0.35689952969551086,0.33502230048179626,0.09876757115125656,0.2554416060447693,-0.18146879971027374,-0.0512959286570549,-0.1232779249548912,-0.21041156351566315,0.06111852452158928,-0.1611623764038086,-0.16717711091041565,0.2492690533399582,0.39495784044265747,-0.1664646863937378,-0.15078036487102509,-0.44249555468559265,-0.015722354874014854,0.1233162209391594,-0.18430069088935852,0.6693007349967957,-0.04507878050208092,-1.551922082901001,-0.14513185620307922,0.11119414120912552,1.2297943830490112,0.12684999406337738,-0.03257698565721512,0.5968703627586365,-0.04029363393783569,0.3118439316749573,0.6117867231369019,-0.034936849027872086,0.05322343111038208,0.19108285009860992,0.07996855676174164,-0.10125971585512161,0.1261642724275589,-0.20961090922355652,0.04953014478087425,-0.230752632021904,-0.1364785134792328,0.03665528446435928,0.2641810476779938,0.028539512306451797,-0.6415663957595825,-0.08170664310455322,0.3961735665798187,-0.036679707467556,0.12145143747329712,0.05665785074234009,-0.8405357003211975,-0.14675800502300262,-0.0337175615131855,-0.3646611273288727,0.04302814230322838,-0.13139532506465912,-0.07949888706207275,-0.09546764940023422,-0.09390807151794434,-0.12969036400318146,-0.42194733023643494,0.033907778561115265,-0.5204628109931946,-0.22302164137363434,0.6709873080253601,0.03976145759224892
0.04278244078159332,0.1803700029850006,0.3476468622684479,-0.06853359937667847,-0.08428955078125,0.3273603916168213,0.1052427589893341,0.2616933584213257,0.032408036291599274,0.013692149892449379,0.24228057265281677,0.11344903707504272,0.24326005578041077,0.03998555988073349,0.20166759192943573,-0.25628164410591125,-0.2032695710659027,-0.053038761019706726,0.11243759840726852,0.10200528055429459,0.3479834794998169,0.24753713607788086,-0.1257704794406891,0.11765984445810318,0.07638484239578247,0.19456997513771057,-0.2312799096107483,-0.2958749532699585,0.213494211435318,-0.2648871839046478,-0.2423633635044098,0.07180359959602356,0.01930372044444084,-0.07415226846933365,0.02756681479513645,0.05420226603746414,-0.1170741468667984,0.09309004992246628,-0.05214491859078407,0.06865368783473969,-0.007456476800143719,-0.05057435855269432,0.07888387888669968,-0.31970539689064026,-0.21406233310699463,0.070592500269413,0.16827435791492462,-0.12479488551616669,0.2651459276676178,-0.42251014709472656,-0.06206008046865463,-0.029075203463435173,-0.08455085754394531,0.5229995250701904,0.08175312727689743,-1.2608752250671387,0.022418279200792313,-0.0431741327047348,0.8886318802833557,0.13471320271492004,0.09475387632846832,0.36838528513908386,-0.15636485815048218,0.11022475361824036,0.19425062835216522,0.17408213019371033,0.1916058361530304,-0.03579457849264145,-0.09917871654033661,-0.13245299458503723,0.03930644690990448,-0.15136730670928955,0.0024256454780697823,-0.07726255059242249,0.1425030678510666,0.14173626899719238,-0.1716950237751007,-0.01960192807018757,-0.2309940755367279,-0.1737043261528015,0.08729372173547745,0.0010167988948523998,-0.11193851381540298,0.18924379348754883,-0.7299480438232422,-0.011196344159543514,0.0747445598244667,-0.006801034323871136,-0.3837614059448242,-0.17062586545944214,-0.0882687121629715,0.049758605659008026,-0.021372316405177116,-0.0945308655500412,-0.18136245012283325,0.05931955203413963,-0.026574086397886276,0.17969773709774017,0.3552077114582062,0.12701386213302612
