glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99,majority_vote_final
-0.2055299878120422,0.2043325006961822,0.1873752474784851,-0.1226576268672943,0.0260440502315759,0.0488700047135353,-0.2202692478895187,0.1175752505660057,0.2351582497358322,0.1506591439247131,0.1598772406578064,0.1092289984226226,0.0211924985051155,-0.1954392492771148,0.1665302366018295,-0.24022077023983,0.2593100070953369,0.2811675071716308,0.4055287539958954,0.1284455060958862,0.2016399800777435,0.0084380060434341,0.1500944942235946,-0.2163930237293243,0.1659172475337982,-0.2072945088148117,-0.1331087499856948,-0.4452224969863891,-0.3717833757400512,-0.1716465055942535,0.1445004940032959,0.5928750038146973,-0.231422483921051,-0.2437999993562698,0.484499990940094,0.3632875084877014,0.0527500063180923,-0.0713835060596466,0.2589699923992157,-0.3479824960231781,0.3762540221214294,-0.3398520052433014,-0.0114826643839478,-0.4437105059623718,-0.4690699875354767,-0.2817924916744232,-0.1395850032567978,0.3569874763488769,-0.0695749968290329,-0.9191550016403198,0.0594894997775554,0.2157649993896484,0.2701920866966247,0.7031099796295166,-0.1716817617416381,-1.5738974809646606,0.149212509393692,-0.0776524916291236,1.6839749813079834,-0.1142876744270324,0.1645850092172622,0.4049665033817291,-0.172945499420166,0.0273130014538764,0.4305649995803833,-0.0537009909749031,0.3766549825668335,0.3077524900436401,0.1052570939064025,-0.2259999960660934,-0.3264924883842468,-0.0756817609071731,0.0730300024151802,-0.3243657648563385,-0.0104900002479553,0.3704774975776672,-0.0577374957501888,0.12474325299263,-0.3610775172710418,-0.1669904887676239,0.6753325462341309,-0.2136349976062774,-0.4953967332839966,-0.1113180667161941,-0.8134750127792358,-0.2914935052394867,0.1402329951524734,-0.2630902528762817,0.2074837684631347,0.1225717440247535,-0.252024233341217,0.0460224896669387,0.1847547590732574,-0.3365274965763092,-0.4600574970245361,-0.1036495342850685,0.1198349893093109,-0.3189599812030792,0.6089074611663818,-0.2340977489948272,negative
0.1445852071046829,-0.0007725097239017,0.3141462504863739,-0.2669525146484375,-0.0982774868607521,-0.36217001080513,0.3040174841880798,-0.3776369988918304,-0.2325975000858307,-0.132940262556076,0.1768999993801117,-0.1897899955511093,-0.0136240031570196,-0.0651652440428733,-0.3574950098991394,-0.0048849955201148,0.2529762387275696,0.2332000136375427,-0.0416199974715709,0.7321749925613403,0.3284699916839599,0.2344882637262344,-0.0482377484440803,0.0827275067567825,-0.0024372488260269,-0.1731225103139877,0.1353470087051391,-0.5829524993896484,-0.1781250089406967,-0.3023250102996826,0.1303374916315078,0.7790225148200989,-0.0459299944341182,-0.257559984922409,0.3808125257492065,0.7862874865531921,0.1156850010156631,0.1578100025653839,-0.0078099966049194,-0.3507500290870666,0.093785248696804,-0.0972437486052513,0.1395304948091507,-0.1576434969902038,-0.5047325491905212,0.3977999985218048,0.1840674877166748,-0.302652508020401,-0.4048374891281128,-0.9126924872398376,-0.1289350092411041,-0.1234200075268745,-0.5374709963798523,0.6582174897193909,-0.200482502579689,-1.5300579071044922,-0.2241709977388382,0.6832524538040161,0.9038025140762328,-0.2013677358627319,0.1544274985790252,0.5610874891281128,-0.2735100090503692,0.3993224799633026,0.551139235496521,-0.1718599945306778,0.2928500175476074,0.4155524969100952,0.0965462550520896,-0.1565852463245391,0.4058800041675567,-0.2126049995422363,-0.1577237397432327,-0.2738162577152252,-0.0238310769200325,0.0905162543058395,0.0477425009012222,-0.316596508026123,-0.5020882487297058,0.0605782568454742,0.3416099846363067,-0.2265100181102752,-0.3191615045070648,0.254855215549469,-0.9666600227355956,-0.4920600056648254,-0.4525425136089325,-0.1557265073060989,-0.1049239933490753,-0.2730397582054138,0.0390600115060806,-0.1146375089883804,0.2023762464523315,-0.3792299926280975,-0.4900924861431122,0.1475733965635299,-0.3901399970054626,-0.192775011062622,0.8809175491333008,0.6849000453948975,positive
-0.1234299913048744,-0.0686488226056099,0.0600346662104129,-0.0581383295357227,-0.0287182014435529,-0.3821816444396972,0.4319474697113037,0.0002233386039733,0.0059799998998641,0.3636681735515594,0.1993483304977417,0.0143861770629882,-0.3332560062408447,-0.1389665156602859,-0.0483380071818828,-0.2934966683387756,0.1700724959373474,0.2126768380403518,0.5246444940567017,0.4975349903106689,0.5033816695213318,0.103410005569458,-0.0977828279137611,0.2836796641349792,0.0965451672673225,-0.4095016419887543,0.0410098284482955,-0.4404086172580719,-0.4785888195037842,-0.1673021763563156,0.2350705116987228,0.8047133088111877,-0.4546999931335449,-0.497703343629837,0.5512533187866211,0.926008403301239,0.4349952638149261,-0.0600483305752277,-0.0961731672286987,-0.1198566630482673,0.4623135030269623,-0.2894441783428192,0.1450966745615005,-0.1566483378410339,-0.3460893332958221,0.4027239978313446,0.512854814529419,-0.2059550285339355,-0.0734623372554779,-0.6245933175086975,-0.0572871677577495,-0.182533323764801,-0.5562627911567688,0.4687098562717438,-0.3264698684215545,-1.2835270166397097,-0.244155004620552,0.5016165375709534,1.3086665868759155,-0.5006083846092224,0.4648033380508423,0.2805303335189819,-0.1011233329772949,0.4395961761474609,0.3468411862850189,-0.3153358399868011,0.1667600125074386,-0.011359984986484,0.3486858606338501,-0.298633337020874,0.1825501769781112,-0.4092773497104645,-0.1487850099802017,0.001946672797203,0.0955203250050544,0.2601349949836731,0.1634166687726974,-0.0545466691255569,-0.6124715209007263,-0.0504783280193805,0.5878649950027466,-0.2376395016908645,-0.1171610653400421,0.1778023093938827,-0.6140397191047668,-0.3552316725254059,-0.3177566528320312,-0.2662278115749359,-0.1990178376436233,-0.2332428097724914,0.1295986622571945,-0.0100083397701382,0.1793599873781204,-0.5408466458320618,-0.3150933682918548,-0.1240337714552879,-0.3536900281906128,-0.097886674106121,1.0744234323501587,0.306273341178894,neutral
-0.0997072458267211,0.0047705173492431,0.1393937468528747,-0.3208424746990204,0.3228985071182251,0.1792725026607513,0.4475715160369873,0.056370448321104,-0.2171224951744079,-0.1363457441329956,0.3116282522678375,-0.3113375008106231,-0.3137007355690002,0.2321075052022934,0.1504400074481964,0.0831549987196922,-0.0171025022864341,-0.0894499942660331,0.1559575051069259,0.2451157569885254,0.006996750831604,-0.4620509743690491,0.0865335017442703,0.1354947388172149,0.4566652476787567,-0.0030665025115013,-0.0349839515984058,0.4089199900627136,-0.0058894976973533,0.2519400119781494,0.3081749975681305,0.4284074902534485,-0.4838862419128418,0.4392164945602417,0.3769869804382324,0.3707887530326843,-0.1684602499008178,-0.002977505326271,0.1717792600393295,-0.2528875172138214,0.1526299864053726,0.2201677113771438,-0.0742764994502067,0.1247399970889091,0.0062217488884925,0.1270650029182434,0.0101925134658813,-0.3937875032424927,0.2995684742927551,-0.4356099963188171,-0.4260200262069702,0.1162417531013488,0.0368497520685195,0.5615124702453613,0.0874425172805786,-1.200952410697937,-0.2845655083656311,0.3536010086536407,0.7277675271034241,0.0953525155782699,0.1992449909448623,0.1628150045871734,-0.0484999865293502,0.119827002286911,0.2199575006961822,-0.0173180028796196,-0.0236674845218658,-0.1712774932384491,-0.4621425271034241,0.1688224971294403,0.2495605051517486,-0.3791425228118896,0.3160949945449829,-0.0686125084757804,0.0654612481594085,0.4787900149822235,0.2301274985074997,0.2299750000238418,-0.3233775198459625,0.1908974945545196,0.3484475016593933,-0.3747347593307495,0.2504779696464538,0.0834085047245025,-0.7709100842475891,0.2498950064182281,0.179482489824295,-0.4472699761390686,-0.0662074983119964,-0.1888850033283233,-0.0217875093221664,0.087616242468357,-0.1221699938178062,-0.2370395064353943,0.1293569803237915,-0.3780050277709961,-0.4855654835700989,-0.1605700105428695,0.5585575103759766,-0.3112339973449707,neutral
0.2196100056171417,0.1348049938678741,0.8362550139427185,-0.214659497141838,0.575594961643219,-0.4927040040493011,1.0534050464630127,0.4578700065612793,-0.5950750112533569,-0.1894650012254715,0.5529800057411194,0.4515849947929382,-0.2956799864768982,-0.2379745095968246,-0.4269950091838836,-0.0382905006408691,0.1756799966096878,0.3484599888324737,0.3077200055122375,0.6593949794769287,0.4066449999809265,-0.1302240043878555,-0.0057450085878372,0.8406200408935547,0.9672800302505492,-0.4273679852485657,0.0625299960374832,-0.4453350007534027,0.6349149942398071,-0.7871000170707703,-0.5549449920654297,0.6294249892234802,-0.2669900059700012,-0.1156699955463409,0.968109965324402,0.1913299858570099,-0.0508249998092651,0.3651149868965149,-0.4330649971961975,0.6855250000953674,0.0618124976754188,-0.383371502161026,0.6345850229263306,-0.1730450093746185,-0.204470008611679,0.0539149940013885,0.4695304930210113,-0.378504991531372,-0.4909044802188873,-0.4975699782371521,-0.1982050091028213,-0.2720935046672821,-0.1438199877738952,0.4945899844169616,-0.0271899998188018,-1.261125087738037,-0.8145849704742432,1.3552500009536743,0.6132450103759766,-0.4356967508792877,0.097020000219345,0.1156010031700134,-0.0590900033712387,0.7050750255584717,0.5869899988174438,-0.5194000005722046,-0.3824499845504761,0.7745150327682495,-0.1800349950790405,0.2494900077581405,-0.0623050034046173,0.4880899786949157,-0.6401499509811401,-0.5919640064239502,-0.2124034911394119,0.4033899903297424,0.488534539937973,-0.5615450143814087,-0.3406559824943542,-0.1401149928569793,0.5686650276184082,-0.0584000051021575,-0.592519998550415,0.1276710033416748,-0.1032200008630752,-0.5526399612426758,-0.5720850229263306,-0.0493850111961364,-0.0402849912643432,-0.3547145128250122,-0.5016199946403503,-0.1828470081090927,0.2786050140857696,0.6836400032043457,0.033950001001358,-0.0150399953126907,0.0527700036764144,0.091619998216629,0.9031050205230712,-0.0506664998829364,positive
-0.032940000295639,0.2950500249862671,0.9255175590515136,-0.3862954974174499,-0.1867642402648925,-0.2160340100526809,0.1590475142002105,0.2505074739456177,0.0781537443399429,0.159092515707016,0.5125000476837158,0.5397024750709534,0.547165036201477,-0.0186682343482971,-0.163952499628067,-0.098049983382225,-0.3308772444725036,-0.1338434964418411,0.3241475224494934,0.9198775291442872,0.244437500834465,0.2445422559976577,0.2552624940872192,0.5658212304115295,0.160314992070198,-0.0850774943828582,-0.5895249843597412,-0.157548502087593,0.048345748335123,-0.2642367482185364,-0.1788402646780014,0.1620565056800842,-0.4115415215492248,-0.15607251226902,0.0416834987699985,-0.2195779979228973,-0.1742424964904785,0.2062537372112274,0.0679992511868476,-0.0614845007658004,-0.0645829886198043,-0.1932265013456344,0.1683350056409835,-0.074082002043724,-0.410812497138977,0.5665425062179565,0.2521924972534179,0.0798934996128082,-0.1311547458171844,-0.5179499983787537,-0.0895040035247802,0.0870382487773895,-0.3646459877490997,0.204844981431961,0.0058207493275403,-1.0335299968719482,-0.1230250000953674,0.4395174980163574,1.091825008392334,-0.1182500123977661,0.0687302500009536,0.405335009098053,-0.1476498246192932,0.5923394560813904,0.2282532602548599,-0.1349587440490722,-0.2245077490806579,0.0689624994993209,-0.2999602556228637,-0.3657625019550323,0.0816550031304359,-0.0429754704236984,0.1772122532129287,0.1765449941158294,0.1748625040054321,0.4657624959945678,0.2985309958457947,0.0896999984979629,-0.5357074737548828,0.2049872428178787,0.2035775035619735,-0.0130100026726722,0.1598775088787078,0.2486402541399002,-0.2877525091171264,-0.3405725061893463,-0.3723352253437042,-0.5041724443435669,-0.3995450139045715,-0.027500994503498,-0.0893860980868339,0.1170929968357086,0.1521999984979629,-0.1811899989843368,-0.1270324885845184,0.2543739974498749,-0.4286474883556366,0.1734087765216827,0.3229325115680694,-0.0850725099444389,negative
-0.337796688079834,0.3218073546886444,0.6738200187683105,-0.2824066877365112,-0.1521333307027816,0.2107899934053421,0.0735099911689758,-0.0088833272457122,-0.3297286629676819,-0.3021923303604126,0.2129333168268203,-0.0288390014320611,0.011726657859981,-0.1341986656188964,0.0433459989726543,0.0091200023889541,0.2264013290405273,0.1572500020265579,-0.2515099942684173,0.3334633409976959,0.6144530177116394,-0.0057779997587203,-0.1296696662902832,0.1946827620267868,0.4178066551685333,-0.2476786524057388,-0.1083483323454856,-0.3855220079421997,0.4180333316326141,-0.488988995552063,-0.2225599884986877,0.3264473378658294,0.1791883260011673,0.1813643425703048,0.1116766631603241,-0.1361716538667678,-0.2362866550683975,0.4673099815845489,-0.1875299960374832,-0.0885043442249298,-0.2984103262424469,-0.3866966664791107,0.4763599932193756,-0.6220366954803467,-0.0598743371665477,-0.2185323387384414,0.5162543654441833,-0.2995000183582306,-0.1881066709756851,-0.6455733180046082,-0.1377866715192794,-0.2673596739768982,0.2881799936294555,1.1792665719985962,-0.0909866467118263,-2.738499879837036,-0.0080269975587725,0.1783946603536605,1.424669861793518,0.4365333318710327,-0.6086766719818115,0.5806466341018677,-0.2120819836854934,0.1492000073194503,0.663266658782959,0.2549066841602325,0.219456672668457,0.4999733865261078,-0.342713326215744,-0.1048290058970451,-0.0733233317732811,-0.0288700070232152,-0.240569993853569,-0.5466533303260803,0.2593433558940887,0.0835599973797798,-0.0349596738815307,-0.3623966872692108,-0.69173663854599,0.0437333397567272,0.5627732872962952,-0.1710180044174194,-0.3860900104045868,0.1463810056447982,-1.2768665552139282,-0.4298666715621948,-0.0984276756644249,-0.1428100019693374,0.1476063281297683,-0.277776837348938,0.0060330033302307,-0.312903344631195,-0.1450396627187729,0.3261100053787231,-0.8383967280387878,-0.3505100011825561,-0.0761113315820694,-0.1603066474199295,0.1914333254098892,0.2755800187587738,neutral
0.1117280051112175,0.3079703450202942,0.6295219659805298,-0.03909133374691,-0.492983341217041,0.0550505518913269,-0.0139132244512438,0.4226274490356445,0.2404111176729202,-0.0927135571837425,0.3701066970825195,0.0021402835845947,-0.1623608767986297,0.2107216268777847,0.2672120928764343,0.1869455426931381,0.2466851025819778,0.4744578897953033,-0.1914655566215515,0.5619467496871948,0.1832550168037414,0.0425203964114189,0.0087167788296937,0.4938066303730011,0.062396340072155,0.0913395583629608,0.2377651035785675,-0.0855184197425842,0.1332911401987075,-0.0018111201934516,0.0157911088317632,0.3286470174789428,-0.2824322283267975,-0.2606367468833923,0.4472688436508178,0.0741370096802711,0.0179344490170478,0.0806386619806289,0.1007896661758422,0.1064800024032592,0.1620857715606689,0.1066166684031486,0.0705645456910133,-0.1087137758731842,-0.2533175349235534,-0.2830655574798584,0.1576137542724609,0.0066785612143576,0.0519655495882034,-0.3575123250484466,-0.0373730063438415,0.2664477825164795,-0.1124342307448387,0.1809940338134765,-0.1669062077999115,-0.7285627722740173,0.146650031208992,0.4804215431213379,0.4775711297988891,-0.2806178033351898,-0.0678503289818763,-0.057130005210638,-0.0638673529028892,0.1850932538509369,0.3929380774497986,0.0217266678810119,-0.1028655618429184,-0.0429344363510608,0.0851218923926353,0.1526766568422317,0.3370533287525177,-0.1757172346115112,-0.0886546671390533,-0.1182706654071807,-0.1539632380008697,-0.2799292206764221,0.5448066592216492,0.0402993373572826,-0.4137966632843017,-0.1841574311256408,-0.0148948729038238,-0.2518679797649383,-0.1580855697393417,-0.1260833144187927,-0.2580669522285461,-0.3393677771091461,-0.1547522246837616,-0.0733998343348503,-0.1099391132593154,-0.0469013266265392,-0.0906040072441101,0.0819693282246589,0.2182727754116058,-0.2136244475841522,0.0367253310978412,-0.0493056662380695,-0.399277776479721,-0.3490483462810516,0.2774159014225006,0.169338122010231,neutral
-0.0793444439768791,0.427726686000824,0.2673752009868622,0.0717176720499992,0.251506894826889,-0.1889488846063614,0.1955767720937729,-0.0264758933335542,-0.166181206703186,0.2831736803054809,0.1786960959434509,-0.1811166703701019,0.1027646362781524,-0.1322792172431945,-0.0263134613633155,-0.1770371049642563,0.3877944350242615,0.219076320528984,-0.335652232170105,0.3038088679313659,0.3377719819545746,-0.1192018315196037,0.1547372937202453,0.2036477774381637,0.103133350610733,-0.1477459967136383,-0.0052806711755692,-0.1363083273172378,-0.1222515627741813,0.0503286607563495,-0.3731921911239624,0.748187780380249,-0.1063355579972267,-0.1613112092018127,0.0534515306353569,0.2377435564994812,0.1784777641296386,0.0910100042819976,-0.1636577546596527,-0.1475081145763397,-0.1091857627034187,-0.4236888587474823,-0.0178812146186828,-0.3046342432498932,-0.1167122274637222,-0.0545744486153125,-0.0586277768015861,-0.1821735650300979,0.0275384411215782,-0.4902142882347107,-0.2289297878742218,0.0386401079595088,-0.0498248860239982,0.8884033560752869,-0.1281057745218277,-1.9827210903167725,0.0456634499132633,0.1024840027093887,1.486299991607666,0.199937105178833,-0.2009599953889846,0.5428903102874756,-0.1254009902477264,0.2584573328495025,0.6292550563812256,-0.0873677879571914,0.0157799869775772,0.2543786466121673,0.1218436658382415,-0.0435304380953311,0.1569722294807434,-0.0351217724382877,-0.2001472264528274,-0.2129533290863037,0.050364002585411,0.1599498689174652,0.0825619995594024,-0.2618883550167084,-0.6550536751747131,-0.0810386687517166,0.4351433515548706,0.1913744509220123,-0.3910722136497497,0.1641392111778259,-0.8409197330474854,-0.0339155532419681,-0.0773597806692123,-0.1326233446598053,-0.0969777703285217,-0.1456813216209411,0.0156410112977027,0.0139911109581589,-0.1691109985113144,-0.3313719034194946,-0.5376994609832764,0.0111891161650419,-0.4528248608112335,-0.5937740802764893,0.7543055415153503,0.3021244406700134,positive
0.0067766681313514,-0.1774799972772598,0.6691432595252991,-0.2816866636276245,0.2991533577442169,-0.3117033243179321,0.0693686679005622,0.3072899878025055,0.2556973397731781,-0.0053099989891052,0.489924669265747,-0.1091839671134948,0.3077423274517059,-0.5277844071388245,0.0399763286113739,0.1570736616849899,0.4007799923419952,0.4434066712856293,-0.0018333295593038,0.4454733431339264,0.6008656620979309,-0.2954493165016174,0.2518529891967773,0.4306496679782867,-0.0018433332443237,0.1592786759138107,0.0448533296585083,-0.0225496683269739,0.1318099945783615,0.4060233533382416,0.3077466785907745,0.7755500674247742,-0.6115800142288208,0.4358166754245758,0.4469152987003326,0.4846549928188324,0.1845533102750778,0.0900299921631813,0.115348994731903,-0.2228733301162719,0.0285833273082971,-0.0312599949538707,0.0825166627764701,0.0200533270835876,-0.533656656742096,0.0501766912639141,0.3951700031757355,-0.4821100234985351,0.2005089968442917,-0.9549667239189148,0.1909666657447815,-0.2392400056123733,-0.4468266665935516,0.8069999814033508,0.1003943383693695,-1.9365500211715696,-0.5237465500831604,0.2224886566400528,1.3564900159835815,0.4156033098697662,-0.2079329937696457,0.5205299854278564,-0.135836660861969,0.2952250242233276,0.7289566993713379,0.0340199954807758,0.4422233402729034,0.4514366686344147,-0.0839399918913841,0.1169200167059898,0.1030933260917663,-0.0190233495086431,-0.1124016866087913,-0.395359992980957,0.009340007789433,0.5916433334350586,0.3965300023555755,0.1011586710810661,-0.6793033480644226,-0.1185673251748085,0.5360466837882996,-0.299783319234848,-0.1647199839353561,0.228831335902214,-1.4788233041763306,-0.3310199975967407,-0.0126033276319503,-0.2201614826917648,0.0217866692692041,-0.3763016760349273,0.0813299939036369,0.0612166635692119,-0.0211556702852249,-0.356870025396347,0.0749333277344703,-0.1198406592011451,-0.3922533094882965,-0.2219713479280471,0.8460143208503723,-0.098143994808197,neutral
-0.1963960826396942,0.4037815928459167,0.3754444122314453,-0.0202487800270319,-0.0538453459739685,-0.1652032285928726,0.1537631452083587,0.2761380970478058,-0.2929715514183044,0.0412225723266601,0.2300537675619125,-0.1019529923796653,0.2355631589889526,-0.0985603705048561,0.0446992181241512,-0.2447528690099716,0.0250388514250516,0.2534590065479278,-0.2567114233970642,0.5112277865409851,0.2426994740962982,-0.0592572093009948,-0.0209669265896081,0.183840736746788,0.2701018452644348,-0.1644492149353027,-0.2551897764205932,-0.283223956823349,-0.0371447131037712,-0.2149783074855804,-0.1120887249708175,0.235446810722351,-0.3297173380851745,-0.0874041467905044,0.3568995296955108,0.3350223004817962,0.0987675711512565,0.2554416060447693,-0.1814687997102737,-0.0512959286570549,-0.1232779249548912,-0.2104115635156631,0.0611185245215892,-0.1611623764038086,-0.1671771109104156,0.2492690533399582,0.3949578404426574,-0.1664646863937378,-0.150780364871025,-0.4424955546855926,-0.0157223548740148,0.1233162209391594,-0.1843006908893585,0.6693007349967957,-0.0450787805020809,-1.551922082901001,-0.1451318562030792,0.1111941412091255,1.2297943830490112,0.1268499940633773,-0.0325769856572151,0.5968703627586365,-0.0402936339378356,0.3118439316749573,0.6117867231369019,-0.034936849027872,0.053223431110382,0.1910828500986099,0.0799685567617416,-0.1012597158551216,0.1261642724275589,-0.2096109092235565,0.0495301447808742,-0.230752632021904,-0.1364785134792328,0.0366552844643592,0.2641810476779938,0.0285395123064517,-0.6415663957595825,-0.0817066431045532,0.3961735665798187,-0.036679707467556,0.1214514374732971,0.05665785074234,-0.8405357003211975,-0.1467580050230026,-0.0337175615131855,-0.3646611273288727,0.0430281423032283,-0.1313953250646591,-0.0794988870620727,-0.0954676494002342,-0.0939080715179443,-0.1296903640031814,-0.4219473302364349,0.0339077785611152,-0.5204628109931946,-0.2230216413736343,0.6709873080253601,0.0397614575922489,positive
0.0427824407815933,0.1803700029850006,0.3476468622684479,-0.0685335993766784,-0.08428955078125,0.3273603916168213,0.1052427589893341,0.2616933584213257,0.0324080362915992,0.0136921498924493,0.2422805726528167,0.1134490370750427,0.2432600557804107,0.0399855598807334,0.2016675919294357,-0.2562816441059112,-0.2032695710659027,-0.0530387610197067,0.1124375984072685,0.1020052805542945,0.3479834794998169,0.2475371360778808,-0.1257704794406891,0.1176598444581031,0.0763848423957824,0.1945699751377105,-0.2312799096107483,-0.2958749532699585,0.213494211435318,-0.2648871839046478,-0.2423633635044098,0.0718035995960235,0.0193037204444408,-0.0741522684693336,0.0275668147951364,0.0542022660374641,-0.1170741468667984,0.0930900499224662,-0.052144918590784,0.0686536878347396,-0.0074564768001437,-0.0505743585526943,0.0788838788866996,-0.3197053968906402,-0.2140623331069946,0.070592500269413,0.1682743579149246,-0.1247948855161666,0.2651459276676178,-0.4225101470947265,-0.0620600804686546,-0.0290752034634351,-0.0845508575439453,0.5229995250701904,0.0817531272768974,-1.260875225067139,0.0224182792007923,-0.0431741327047348,0.8886318802833557,0.13471320271492,0.0947538763284683,0.3683852851390838,-0.1563648581504821,0.1102247536182403,0.1942506283521652,0.1740821301937103,0.1916058361530304,-0.0357945784926414,-0.0991787165403366,-0.1324529945850372,0.0393064469099044,-0.1513673067092895,0.0024256454780697,-0.0772625505924224,0.1425030678510666,0.1417362689971923,-0.1716950237751007,-0.0196019280701875,-0.2309940755367279,-0.1737043261528015,0.0872937217354774,0.0010167988948523,-0.1119385138154029,0.1892437934875488,-0.7299480438232422,-0.0111963441595435,0.0747445598244667,-0.0068010343238711,-0.3837614059448242,-0.1706258654594421,-0.0882687121629715,0.049758605659008,-0.0213723164051771,-0.0945308655500412,-0.1813624501228332,0.0593195520341396,-0.0265740863978862,0.1796977370977401,0.3552077114582062,0.1270138621330261,positive
-0.1855400055646896,0.0471520014107227,0.3486700057983398,-0.2311400026082992,-0.2608299851417541,0.6310799717903137,0.5568699836730957,0.6162199974060059,-0.1543699949979782,-0.3838100135326385,0.124449998140335,-0.2699899971485138,-0.2919600009918213,0.1124999970197677,0.3603500127792358,0.7068899869918823,-0.3389100134372711,-0.2694999873638153,0.1748100072145462,0.9704800248146056,0.2301400005817413,0.6316800117492676,-0.2454299926757812,-0.7289000153541565,0.3251700103282928,-0.2111800014972686,-0.8035399913787842,-0.5986300110816956,-0.1018199995160102,-0.8782600164413452,-0.8016200065612793,0.209989994764328,0.6459800004959106,-0.3823899924755096,0.6451200246810913,0.730459988117218,-0.1988099962472915,0.3571699857711792,0.1913499981164932,-0.4368599951267242,0.7595599889755249,-0.6643099784851074,0.3450900018215179,-1.0383000373840332,-0.5049099922180176,0.1997600048780441,-0.0412079989910125,0.1695200055837631,0.1782100051641464,-0.842490017414093,0.2199199944734573,-0.1647399961948394,-0.2466900050640106,0.3411700129508972,-0.5971300005912781,-2.343400001525879,0.3148399889469147,0.6966800093650818,0.5336800217628479,-0.628570020198822,-0.1969999969005584,0.522409975528717,-1.5902999639511108,-0.1647499948740005,0.6255300045013428,-0.0941160023212432,0.0070704999379813,0.226170003414154,-0.4569799900054931,-0.5326799750328064,0.1157300025224685,-0.1905200034379959,0.2808600068092346,-0.5590999722480774,0.3529100120067596,0.4255200028419494,0.4733400046825409,-0.4104599952697754,0.4727500081062317,0.2275300025939941,-0.0970730036497116,-0.1180899962782859,-0.2561300098896026,-0.1068900004029274,-1.2788000106811523,-0.0855040028691291,0.2020500004291534,0.2333800047636032,-0.5293899774551392,-0.4949199855327606,0.152889996767044,-0.3132399916648865,0.4124799966812134,-0.1042499989271164,-0.652459979057312,0.4834800064563751,-0.5484399795532227,0.0954729989171028,-0.1142000034451484,0.3274300098419189,positive
