glove_0,glove_1,glove_2,glove_3,glove_4,glove_5,glove_6,glove_7,glove_8,glove_9,glove_10,glove_11,glove_12,glove_13,glove_14,glove_15,glove_16,glove_17,glove_18,glove_19,glove_20,glove_21,glove_22,glove_23,glove_24,glove_25,glove_26,glove_27,glove_28,glove_29,glove_30,glove_31,glove_32,glove_33,glove_34,glove_35,glove_36,glove_37,glove_38,glove_39,glove_40,glove_41,glove_42,glove_43,glove_44,glove_45,glove_46,glove_47,glove_48,glove_49,glove_50,glove_51,glove_52,glove_53,glove_54,glove_55,glove_56,glove_57,glove_58,glove_59,glove_60,glove_61,glove_62,glove_63,glove_64,glove_65,glove_66,glove_67,glove_68,glove_69,glove_70,glove_71,glove_72,glove_73,glove_74,glove_75,glove_76,glove_77,glove_78,glove_79,glove_80,glove_81,glove_82,glove_83,glove_84,glove_85,glove_86,glove_87,glove_88,glove_89,glove_90,glove_91,glove_92,glove_93,glove_94,glove_95,glove_96,glove_97,glove_98,glove_99,majority_vote_final
-0.2055299878120422,0.2043325006961822,0.1873752474784851,-0.1226576268672943,0.0260440502315759,0.0488700047135353,-0.2202692478895187,0.1175752505660057,0.2351582497358322,0.1506591439247131,0.1598772406578064,0.1092289984226226,0.0211924985051155,-0.1954392492771148,0.1665302366018295,-0.24022077023983,0.2593100070953369,0.2811675071716308,0.4055287539958954,0.1284455060958862,0.2016399800777435,0.0084380060434341,0.1500944942235946,-0.2163930237293243,0.1659172475337982,-0.2072945088148117,-0.1331087499856948,-0.4452224969863891,-0.3717833757400512,-0.1716465055942535,0.1445004940032959,0.5928750038146973,-0.231422483921051,-0.2437999993562698,0.484499990940094,0.3632875084877014,0.0527500063180923,-0.0713835060596466,0.2589699923992157,-0.3479824960231781,0.3762540221214294,-0.3398520052433014,-0.0114826643839478,-0.4437105059623718,-0.4690699875354767,-0.2817924916744232,-0.1395850032567978,0.3569874763488769,-0.0695749968290329,-0.9191550016403198,0.0594894997775554,0.2157649993896484,0.2701920866966247,0.7031099796295166,-0.1716817617416381,-1.5738974809646606,0.149212509393692,-0.0776524916291236,1.6839749813079834,-0.1142876744270324,0.1645850092172622,0.4049665033817291,-0.172945499420166,0.0273130014538764,0.4305649995803833,-0.0537009909749031,0.3766549825668335,0.3077524900436401,0.1052570939064025,-0.2259999960660934,-0.3264924883842468,-0.0756817609071731,0.0730300024151802,-0.3243657648563385,-0.0104900002479553,0.3704774975776672,-0.0577374957501888,0.12474325299263,-0.3610775172710418,-0.1669904887676239,0.6753325462341309,-0.2136349976062774,-0.4953967332839966,-0.1113180667161941,-0.8134750127792358,-0.2914935052394867,0.1402329951524734,-0.2630902528762817,0.2074837684631347,0.1225717440247535,-0.252024233341217,0.0460224896669387,0.1847547590732574,-0.3365274965763092,-0.4600574970245361,-0.1036495342850685,0.1198349893093109,-0.3189599812030792,0.6089074611663818,-0.2340977489948272,negative
0.219086468219757,-0.0146625079214572,0.292653739452362,-0.332610011100769,-0.0792699977755546,-0.2688924968242645,0.3283900022506714,-0.414601981639862,-0.1971224844455719,0.0181647464632987,0.0702849999070167,-0.1340524852275848,-0.0151715036481618,-0.0637272447347641,-0.2851187586784363,0.009452499449253,0.3187862634658813,0.2147399932146072,-0.0212629847228527,0.6961399912834167,0.3337025046348572,0.1486542522907257,-0.0755417421460151,0.0412255078554153,0.0174427554011344,-0.1504475027322769,0.0704644992947578,-0.576259970664978,-0.1847850084304809,-0.2149802446365356,-0.0006124973297119,0.9968125224113464,-0.0510099940001964,-0.198357492685318,0.3243249952793121,0.60589998960495,0.0198224931955337,0.2138299942016601,0.0438325032591819,-0.3718900084495544,0.0753952488303184,-0.0787862464785575,0.2497154772281646,-0.1770649999380111,-0.496194988489151,0.304625004529953,0.2400472462177276,-0.2861075103282928,-0.3332560062408447,-0.9737699627876282,-0.120117500424385,-0.1271975040435791,-0.4784209728240967,0.663272500038147,-0.2345825135707855,-1.7878605127334597,-0.1948659867048263,0.6487150192260742,1.0175449848175049,-0.2281252443790435,0.2265649735927581,0.5419625043869019,-0.4397099912166595,0.3703700006008148,0.629591703414917,-0.1665699928998947,0.2876324951648712,0.3375974893569946,0.0191512517631053,-0.0855002477765083,0.4356849789619446,-0.169975996017456,-0.1249187514185905,-0.291810005903244,0.0818214192986488,0.0944762527942657,0.0607925057411193,-0.2459490001201629,-0.4933007359504699,0.0223725140094757,0.2926174998283386,-0.2711324989795685,-0.3000634908676147,0.1541976928710937,-0.938657522201538,-0.3807100057601928,-0.4188275039196014,-0.1788640022277832,-0.145930990576744,-0.3169050216674804,0.1200910061597824,-0.1302250027656555,0.2080262452363968,-0.3508925139904022,-0.3206499814987182,0.0795311480760574,-0.361065000295639,-0.2121600210666656,0.7982425689697266,0.730797529220581,positive
-0.1234299913048744,-0.0686488226056099,0.0600346662104129,-0.0581383295357227,-0.0287182014435529,-0.3821816444396972,0.4319474697113037,0.0002233386039733,0.0059799998998641,0.3636681735515594,0.1993483304977417,0.0143861770629882,-0.3332560062408447,-0.1389665156602859,-0.0483380071818828,-0.2934966683387756,0.1700724959373474,0.2126768380403518,0.5246444940567017,0.4975349903106689,0.5033816695213318,0.103410005569458,-0.0977828279137611,0.2836796641349792,0.0965451672673225,-0.4095016419887543,0.0410098284482955,-0.4404086172580719,-0.4785888195037842,-0.1673021763563156,0.2350705116987228,0.8047133088111877,-0.4546999931335449,-0.497703343629837,0.5512533187866211,0.926008403301239,0.4349952638149261,-0.0600483305752277,-0.0961731672286987,-0.1198566630482673,0.4623135030269623,-0.2894441783428192,0.1450966745615005,-0.1566483378410339,-0.3460893332958221,0.4027239978313446,0.512854814529419,-0.2059550285339355,-0.0734623372554779,-0.6245933175086975,-0.0572871677577495,-0.182533323764801,-0.5562627911567688,0.4687098562717438,-0.3264698684215545,-1.2835270166397097,-0.244155004620552,0.5016165375709534,1.3086665868759155,-0.5006083846092224,0.4648033380508423,0.2805303335189819,-0.1011233329772949,0.4395961761474609,0.3468411862850189,-0.3153358399868011,0.1667600125074386,-0.011359984986484,0.3486858606338501,-0.298633337020874,0.1825501769781112,-0.4092773497104645,-0.1487850099802017,0.001946672797203,0.0955203250050544,0.2601349949836731,0.1634166687726974,-0.0545466691255569,-0.6124715209007263,-0.0504783280193805,0.5878649950027466,-0.2376395016908645,-0.1171610653400421,0.1778023093938827,-0.6140397191047668,-0.3552316725254059,-0.3177566528320312,-0.2662278115749359,-0.1990178376436233,-0.2332428097724914,0.1295986622571945,-0.0100083397701382,0.1793599873781204,-0.5408466458320618,-0.3150933682918548,-0.1240337714552879,-0.3536900281906128,-0.097886674106121,1.0744234323501587,0.306273341178894,neutral
-0.133287250995636,0.0940534994006156,0.1896287500858307,-0.3696999847888946,0.1732935011386871,0.174857497215271,0.2565590143203735,0.054742943495512,-0.109569251537323,-0.1432185024023056,0.2160707414150238,-0.246641993522644,-0.3895082473754883,0.2016075104475021,0.0347671136260032,0.0816999897360801,-0.0334300026297569,-0.0063099935650825,0.1884175091981887,0.4000450372695923,0.0082667469978332,-0.4955419898033142,0.0891665071249008,0.0902707502245903,0.4303374886512756,0.0192589983344078,-0.0157539546489715,0.3137775063514709,0.1119925007224083,0.2629874944686889,0.2264750003814697,0.4312825202941894,-0.4908797442913055,0.3521632552146911,0.4261795282363891,0.3408862352371216,-0.1698215007781982,-0.0819787457585334,0.2455967664718628,-0.2978975176811218,0.2023449838161468,0.2059634774923324,-0.2067530006170272,-0.009780004620552,-0.1524274945259094,0.2055751234292984,-0.0205607265233993,-0.3601600229740143,0.2380924969911575,-0.4889474511146545,-0.4231300055980682,0.1145706996321678,-0.0931064933538436,0.5528349876403809,0.1974025070667266,-1.2095774412155151,-0.1152454987168312,0.3221989870071411,0.8931174874305725,-0.0616909936070442,0.1510799974203109,0.1993450224399566,-0.0365824848413467,-0.0309922471642494,0.3294299840927124,0.1251569986343383,-0.0089800059795379,-0.14614999294281,-0.4848625063896179,0.051985003054142,0.2601250112056732,-0.4690949916839599,0.2530272603034973,-0.1297049969434738,0.0929862558841705,0.4132980108261108,0.189812496304512,0.1151227504014968,-0.1977174878120422,0.1444959938526153,0.361855000257492,-0.3679499924182892,0.1083449870347976,0.0368160009384155,-0.7921850085258484,0.3225797414779663,0.2060899883508682,-0.3526049852371216,-0.02046500146389,-0.1313975006341934,0.0627124980092048,0.1835287511348724,-0.0660474970936775,-0.4458225071430206,0.0948994979262352,-0.4058350026607513,-0.3048725128173828,-0.1439925134181976,0.5979700088500977,-0.2572154998779297,neutral
0.2196100056171417,0.1348049938678741,0.8362550139427185,-0.214659497141838,0.575594961643219,-0.4927040040493011,1.0534050464630127,0.4578700065612793,-0.5950750112533569,-0.1894650012254715,0.5529800057411194,0.4515849947929382,-0.2956799864768982,-0.2379745095968246,-0.4269950091838836,-0.0382905006408691,0.1756799966096878,0.3484599888324737,0.3077200055122375,0.6593949794769287,0.4066449999809265,-0.1302240043878555,-0.0057450085878372,0.8406200408935547,0.9672800302505492,-0.4273679852485657,0.0625299960374832,-0.4453350007534027,0.6349149942398071,-0.7871000170707703,-0.5549449920654297,0.6294249892234802,-0.2669900059700012,-0.1156699955463409,0.968109965324402,0.1913299858570099,-0.0508249998092651,0.3651149868965149,-0.4330649971961975,0.6855250000953674,0.0618124976754188,-0.383371502161026,0.6345850229263306,-0.1730450093746185,-0.204470008611679,0.0539149940013885,0.4695304930210113,-0.378504991531372,-0.4909044802188873,-0.4975699782371521,-0.1982050091028213,-0.2720935046672821,-0.1438199877738952,0.4945899844169616,-0.0271899998188018,-1.261125087738037,-0.8145849704742432,1.3552500009536743,0.6132450103759766,-0.4356967508792877,0.097020000219345,0.1156010031700134,-0.0590900033712387,0.7050750255584717,0.5869899988174438,-0.5194000005722046,-0.3824499845504761,0.7745150327682495,-0.1800349950790405,0.2494900077581405,-0.0623050034046173,0.4880899786949157,-0.6401499509811401,-0.5919640064239502,-0.2124034911394119,0.4033899903297424,0.488534539937973,-0.5615450143814087,-0.3406559824943542,-0.1401149928569793,0.5686650276184082,-0.0584000051021575,-0.592519998550415,0.1276710033416748,-0.1032200008630752,-0.5526399612426758,-0.5720850229263306,-0.0493850111961364,-0.0402849912643432,-0.3547145128250122,-0.5016199946403503,-0.1828470081090927,0.2786050140857696,0.6836400032043457,0.033950001001358,-0.0150399953126907,0.0527700036764144,0.091619998216629,0.9031050205230712,-0.0506664998829364,positive
-0.0900174975395202,0.0463900119066238,0.8109750747680664,-0.3305680155754089,-0.1972882449626922,-0.2586590051651001,0.1329497545957565,0.5511800050735474,-0.0018562544137239,0.0848150104284286,0.2569144964218139,0.1941049993038177,0.3730575144290924,-0.0408714115619659,-0.1899524927139282,-0.1220744848251342,-0.3461192548274994,0.2342239916324615,0.3088524937629699,0.9610249996185304,0.0959700047969818,0.1666797548532486,0.2160825133323669,0.6576687097549438,0.1648874878883361,0.0787300020456314,-0.5827775001525879,-0.3873109817504883,0.2011857479810714,-0.3350897431373596,-0.1827085018157959,0.3691014945507049,-0.0735490173101425,-0.2040850073099136,0.1219324991106987,-0.0354079976677894,-0.1248224973678588,0.2123962342739105,-0.1471532583236694,-0.132309004664421,-0.0215179920196533,-0.1642425060272216,-0.073303997516632,-0.1143895015120506,-0.5313617587089539,0.6854075193405151,0.4703249931335449,0.0094022527337074,-0.1399059891700744,-0.559547483921051,-0.2590290009975433,0.2979632616043091,-0.22410349547863,-0.0786100029945373,0.0044404994696378,-1.23812997341156,-0.0989650040864944,0.5358455181121826,0.8024824857711792,-0.2733225226402282,0.1208477541804313,0.2347600013017654,-0.337228775024414,0.4740097224712372,0.2626635134220123,-0.1457762569189071,-0.192392498254776,0.095389999449253,-0.3265377581119537,-0.3289817571640014,0.2591975033283233,-0.1041779741644859,0.1047922521829605,0.261680006980896,0.0197500009089708,0.3824949860572815,0.2943105101585388,-0.0937524884939193,-0.35404172539711,0.2075847387313842,0.1097289994359016,-0.1405375003814697,0.2271642535924911,0.2722627520561218,-0.3144000172615051,-0.4264575242996216,-0.5302027463912964,-0.4898024499416351,-0.1057850122451782,-0.201570987701416,-0.0939098447561264,0.031710498034954,0.193895012140274,-0.1324450075626373,-0.0933225005865097,0.2249867469072342,-0.3818184733390808,0.1900268346071243,0.249267503619194,0.0518399961292743,negative
-0.337796688079834,0.3218073546886444,0.6738200187683105,-0.2824066877365112,-0.1521333307027816,0.2107899934053421,0.0735099911689758,-0.0088833272457122,-0.3297286629676819,-0.3021923303604126,0.2129333168268203,-0.0288390014320611,0.011726657859981,-0.1341986656188964,0.0433459989726543,0.0091200023889541,0.2264013290405273,0.1572500020265579,-0.2515099942684173,0.3334633409976959,0.6144530177116394,-0.0057779997587203,-0.1296696662902832,0.1946827620267868,0.4178066551685333,-0.2476786524057388,-0.1083483323454856,-0.3855220079421997,0.4180333316326141,-0.488988995552063,-0.2225599884986877,0.3264473378658294,0.1791883260011673,0.1813643425703048,0.1116766631603241,-0.1361716538667678,-0.2362866550683975,0.4673099815845489,-0.1875299960374832,-0.0885043442249298,-0.2984103262424469,-0.3866966664791107,0.4763599932193756,-0.6220366954803467,-0.0598743371665477,-0.2185323387384414,0.5162543654441833,-0.2995000183582306,-0.1881066709756851,-0.6455733180046082,-0.1377866715192794,-0.2673596739768982,0.2881799936294555,1.1792665719985962,-0.0909866467118263,-2.738499879837036,-0.0080269975587725,0.1783946603536605,1.424669861793518,0.4365333318710327,-0.6086766719818115,0.5806466341018677,-0.2120819836854934,0.1492000073194503,0.663266658782959,0.2549066841602325,0.219456672668457,0.4999733865261078,-0.342713326215744,-0.1048290058970451,-0.0733233317732811,-0.0288700070232152,-0.240569993853569,-0.5466533303260803,0.2593433558940887,0.0835599973797798,-0.0349596738815307,-0.3623966872692108,-0.69173663854599,0.0437333397567272,0.5627732872962952,-0.1710180044174194,-0.3860900104045868,0.1463810056447982,-1.2768665552139282,-0.4298666715621948,-0.0984276756644249,-0.1428100019693374,0.1476063281297683,-0.277776837348938,0.0060330033302307,-0.312903344631195,-0.1450396627187729,0.3261100053787231,-0.8383967280387878,-0.3505100011825561,-0.0761113315820694,-0.1603066474199295,0.1914333254098892,0.2755800187587738,neutral
0.1117280051112175,0.3079703450202942,0.6295219659805298,-0.03909133374691,-0.492983341217041,0.0550505518913269,-0.0139132244512438,0.4226274490356445,0.2404111176729202,-0.0927135571837425,0.3701066970825195,0.0021402835845947,-0.1623608767986297,0.2107216268777847,0.2672120928764343,0.1869455426931381,0.2466851025819778,0.4744578897953033,-0.1914655566215515,0.5619467496871948,0.1832550168037414,0.0425203964114189,0.0087167788296937,0.4938066303730011,0.062396340072155,0.0913395583629608,0.2377651035785675,-0.0855184197425842,0.1332911401987075,-0.0018111201934516,0.0157911088317632,0.3286470174789428,-0.2824322283267975,-0.2606367468833923,0.4472688436508178,0.0741370096802711,0.0179344490170478,0.0806386619806289,0.1007896661758422,0.1064800024032592,0.1620857715606689,0.1066166684031486,0.0705645456910133,-0.1087137758731842,-0.2533175349235534,-0.2830655574798584,0.1576137542724609,0.0066785612143576,0.0519655495882034,-0.3575123250484466,-0.0373730063438415,0.2664477825164795,-0.1124342307448387,0.1809940338134765,-0.1669062077999115,-0.7285627722740173,0.146650031208992,0.4804215431213379,0.4775711297988891,-0.2806178033351898,-0.0678503289818763,-0.057130005210638,-0.0638673529028892,0.1850932538509369,0.3929380774497986,0.0217266678810119,-0.1028655618429184,-0.0429344363510608,0.0851218923926353,0.1526766568422317,0.3370533287525177,-0.1757172346115112,-0.0886546671390533,-0.1182706654071807,-0.1539632380008697,-0.2799292206764221,0.5448066592216492,0.0402993373572826,-0.4137966632843017,-0.1841574311256408,-0.0148948729038238,-0.2518679797649383,-0.1580855697393417,-0.1260833144187927,-0.2580669522285461,-0.3393677771091461,-0.1547522246837616,-0.0733998343348503,-0.1099391132593154,-0.0469013266265392,-0.0906040072441101,0.0819693282246589,0.2182727754116058,-0.2136244475841522,0.0367253310978412,-0.0493056662380695,-0.399277776479721,-0.3490483462810516,0.2774159014225006,0.169338122010231,neutral
-0.1996833235025406,0.4565644860267639,0.3378463387489319,0.1453098803758621,0.117312878370285,-0.191535547375679,0.1375910937786102,0.0239641107618808,-0.0817078724503517,0.3280483484268188,0.2307183146476745,-0.1215111315250396,0.0923124179244041,-0.1017585545778274,0.0799165368080139,-0.210761547088623,0.3913988769054413,0.2494815438985824,-0.2599966824054718,0.3431025445461273,0.4131812155246734,0.0311657227575778,0.0564424991607666,0.179711103439331,0.2026522308588028,-0.036138217896223,-0.0428700037300586,-0.1614650040864944,0.0547662228345871,0.0551515482366085,-0.31486776471138,0.7633221745491028,0.0675514414906501,-0.1526482105255127,0.1485104262828827,0.2499899119138717,0.1437665522098541,0.1141122207045555,-0.048538438975811,-0.0851758942008018,-0.0598757676780223,-0.4884544014930725,0.1898787766695022,-0.2747539281845093,0.0387688875198364,-0.0094188917428255,0.0233625564724206,-0.1986142247915268,-0.0057527786120772,-0.6045377254486084,-0.2924611270427704,-0.0034632219467312,-0.1638071089982986,1.0091922283172607,-0.206913337111473,-2.045087575912476,0.0008901092805899,-0.0161159969866275,1.530711054801941,0.330582320690155,-0.2429589182138443,0.5000321865081787,-0.0654201135039329,0.3194484412670135,0.616774320602417,-0.0842811167240142,0.0183433219790458,0.165770873427391,0.0265115499496459,0.0683028921484947,0.1820355653762817,-0.1293694376945495,-0.2128394395112991,-0.2046766579151153,0.0823235735297203,0.2017684429883957,0.0935956612229347,-0.1787894517183303,-0.4876813888549804,0.0463667809963226,0.3847672343254089,0.1741166710853576,-0.3893111050128937,0.0533225573599338,-0.7155130505561829,-0.0230907760560512,0.1370967179536819,-0.0916433334350586,-0.0653388798236846,-0.0768566653132438,0.1155736744403839,-0.0110077792778611,-0.1428224444389343,-0.3177661299705505,-0.5469905138015747,-0.0358119942247867,-0.426347404718399,-0.4469218850135803,0.6705867052078247,0.2511078119277954,positive
0.0067766681313514,-0.1774799972772598,0.6691432595252991,-0.2816866636276245,0.2991533577442169,-0.3117033243179321,0.0693686679005622,0.3072899878025055,0.2556973397731781,-0.0053099989891052,0.489924669265747,-0.1091839671134948,0.3077423274517059,-0.5277844071388245,0.0399763286113739,0.1570736616849899,0.4007799923419952,0.4434066712856293,-0.0018333295593038,0.4454733431339264,0.6008656620979309,-0.2954493165016174,0.2518529891967773,0.4306496679782867,-0.0018433332443237,0.1592786759138107,0.0448533296585083,-0.0225496683269739,0.1318099945783615,0.4060233533382416,0.3077466785907745,0.7755500674247742,-0.6115800142288208,0.4358166754245758,0.4469152987003326,0.4846549928188324,0.1845533102750778,0.0900299921631813,0.115348994731903,-0.2228733301162719,0.0285833273082971,-0.0312599949538707,0.0825166627764701,0.0200533270835876,-0.533656656742096,0.0501766912639141,0.3951700031757355,-0.4821100234985351,0.2005089968442917,-0.9549667239189148,0.1909666657447815,-0.2392400056123733,-0.4468266665935516,0.8069999814033508,0.1003943383693695,-1.9365500211715696,-0.5237465500831604,0.2224886566400528,1.3564900159835815,0.4156033098697662,-0.2079329937696457,0.5205299854278564,-0.135836660861969,0.2952250242233276,0.7289566993713379,0.0340199954807758,0.4422233402729034,0.4514366686344147,-0.0839399918913841,0.1169200167059898,0.1030933260917663,-0.0190233495086431,-0.1124016866087913,-0.395359992980957,0.009340007789433,0.5916433334350586,0.3965300023555755,0.1011586710810661,-0.6793033480644226,-0.1185673251748085,0.5360466837882996,-0.299783319234848,-0.1647199839353561,0.228831335902214,-1.4788233041763306,-0.3310199975967407,-0.0126033276319503,-0.2201614826917648,0.0217866692692041,-0.3763016760349273,0.0813299939036369,0.0612166635692119,-0.0211556702852249,-0.356870025396347,0.0749333277344703,-0.1198406592011451,-0.3922533094882965,-0.2219713479280471,0.8460143208503723,-0.098143994808197,neutral
-0.2285389453172683,0.4100130200386047,0.3648336827754974,0.0386239364743232,-0.0401410534977912,-0.2081489413976669,0.0943828448653221,0.2783185839653015,-0.2624714970588684,0.0212625749409198,0.156740203499794,-0.1169537156820297,0.2493602931499481,-0.0884353443980217,0.0245472192764282,-0.2507835924625397,0.0604331530630588,0.2774082720279693,-0.2270692884922027,0.5229085087776184,0.1501844972372055,-0.0595989227294921,-0.0488545000553131,0.2135864347219467,0.2588389813899994,-0.1101827770471572,-0.2368822395801544,-0.3298111259937286,-0.0710711553692817,-0.1928734332323074,-0.1381731331348419,0.2528883516788482,-0.3376258909702301,-0.1203998550772667,0.362317830324173,0.3502794802188873,0.1254875808954239,0.2663189470767975,-0.1555838137865066,-0.0743439942598342,-0.0866533517837524,-0.2149144113063812,0.0074656712822616,-0.1992801576852798,-0.1778421252965927,0.2917210757732391,0.3986163437366485,-0.138810396194458,-0.1785255223512649,-0.4516855776309967,0.0006452883826568,0.1063155084848404,-0.1898100078105926,0.6112057566642761,-0.0307447109371423,-1.5350077152252195,-0.1206353306770324,0.0998770073056221,1.2217514514923096,0.0667878538370132,-0.0355984084308147,0.6127017736434937,-0.0191672090440988,0.2897543609142303,0.664047360420227,0.004445216152817,0.0443705730140209,0.1613521575927734,0.0927978381514549,-0.1340046226978302,0.1100999787449836,-0.2275574058294296,0.058542288839817,-0.2539750039577484,-0.1064513698220253,-0.0089297080412507,0.2768943905830383,0.0319516472518444,-0.6119313836097717,-0.0892391428351402,0.3539571464061737,-0.0863271281123161,0.0984285473823547,0.016913566738367,-0.8263571858406067,-0.1202098578214645,-0.0551908425986766,-0.3479668498039245,0.0878203585743904,-0.1055515184998512,-0.113721027970314,-0.0856419429183006,-0.0870066508650779,-0.1429700851440429,-0.3808209300041199,0.0199260674417018,-0.5140235424041748,-0.2793430685997009,0.7150945067405701,0.0638064667582511,positive
0.012732844799757,0.1969722807407379,0.3801183998584747,-0.0773588120937347,-0.1035542041063308,0.3266103863716125,0.0603783577680587,0.2823181748390198,0.0410080328583717,0.0331665426492691,0.1955736130475998,0.1239048466086387,0.2389746308326721,0.0177214387804269,0.181353211402893,-0.2522090673446655,-0.1739739924669265,-0.0597095601260662,0.0824500024318695,0.1174272373318672,0.3360970318317413,0.2219617813825607,-0.1263327151536941,0.1150658428668975,0.0780635997653007,0.1895768791437149,-0.2057681679725647,-0.3234257102012634,0.2016385495662689,-0.2751260101795196,-0.2430889308452606,0.0582175925374031,-0.0066352472640573,-0.0847998708486557,0.0256792120635509,0.0894126668572425,-0.1110041439533233,0.0885601714253425,-0.0459153354167938,0.0525176525115966,-0.0182288009673357,-0.0596783719956874,0.0281054750084877,-0.3376542329788208,-0.2449831217527389,0.086746409535408,0.1383987814188003,-0.1383855789899826,0.2264275103807449,-0.4444281756877899,-0.0451416783034801,-0.0255415961146354,-0.0699336603283882,0.5315583348274231,0.0860071182250976,-1.2628792524337769,0.045296125113964,-0.060000542551279,0.9752598404884338,0.0868583992123603,0.0788046866655349,0.3581920862197876,-0.1352956146001815,0.0837502777576446,0.2074181586503982,0.1918697953224182,0.2083778977394104,-0.0091229798272252,-0.0867470204830169,-0.1998635083436966,0.0483536012470722,-0.21379055082798,-0.0170457940548658,-0.1115297675132751,0.1327165812253952,0.1239354610443115,-0.1549230217933654,-0.0084851225838065,-0.2423340827226638,-0.1864891946315765,0.1143665388226509,-0.0154524790123105,-0.1225181296467781,0.1783034205436706,-0.7502000331878662,0.005448049865663,0.0760857611894607,0.0081503335386514,-0.359786182641983,-0.1847346276044845,-0.0814388766884803,0.0752638056874275,-0.0058959978632628,-0.1366356611251831,-0.1630268841981887,0.04370092228055,-0.0042392765171825,0.1719429343938827,0.4125806093215942,0.1451148390769958,positive
-0.1855400055646896,0.0471520014107227,0.3486700057983398,-0.2311400026082992,-0.2608299851417541,0.6310799717903137,0.5568699836730957,0.6162199974060059,-0.1543699949979782,-0.3838100135326385,0.124449998140335,-0.2699899971485138,-0.2919600009918213,0.1124999970197677,0.3603500127792358,0.7068899869918823,-0.3389100134372711,-0.2694999873638153,0.1748100072145462,0.9704800248146056,0.2301400005817413,0.6316800117492676,-0.2454299926757812,-0.7289000153541565,0.3251700103282928,-0.2111800014972686,-0.8035399913787842,-0.5986300110816956,-0.1018199995160102,-0.8782600164413452,-0.8016200065612793,0.209989994764328,0.6459800004959106,-0.3823899924755096,0.6451200246810913,0.730459988117218,-0.1988099962472915,0.3571699857711792,0.1913499981164932,-0.4368599951267242,0.7595599889755249,-0.6643099784851074,0.3450900018215179,-1.0383000373840332,-0.5049099922180176,0.1997600048780441,-0.0412079989910125,0.1695200055837631,0.1782100051641464,-0.842490017414093,0.2199199944734573,-0.1647399961948394,-0.2466900050640106,0.3411700129508972,-0.5971300005912781,-2.343400001525879,0.3148399889469147,0.6966800093650818,0.5336800217628479,-0.628570020198822,-0.1969999969005584,0.522409975528717,-1.5902999639511108,-0.1647499948740005,0.6255300045013428,-0.0941160023212432,0.0070704999379813,0.226170003414154,-0.4569799900054931,-0.5326799750328064,0.1157300025224685,-0.1905200034379959,0.2808600068092346,-0.5590999722480774,0.3529100120067596,0.4255200028419494,0.4733400046825409,-0.4104599952697754,0.4727500081062317,0.2275300025939941,-0.0970730036497116,-0.1180899962782859,-0.2561300098896026,-0.1068900004029274,-1.2788000106811523,-0.0855040028691291,0.2020500004291534,0.2333800047636032,-0.5293899774551392,-0.4949199855327606,0.152889996767044,-0.3132399916648865,0.4124799966812134,-0.1042499989271164,-0.652459979057312,0.4834800064563751,-0.5484399795532227,0.0954729989171028,-0.1142000034451484,0.3274300098419189,positive
